==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,StationaryFunctionValue
1455 ,called ,
157.176 s, Time,
L2 Global Error ,0.00109108,
L1 Global Error ,0.000602651,
LInf Global Error ,0.00824374,
5.10765, Max Quote Relative Error(%),(1;1)
0.00824374, Max Quote Absolute Error,(1;1)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,

Solver Stop  LevenbergMarquardtSolver 1.Both actual and predicted relative reductions in the sum of squares are at most FTOL
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.0001,,,L2 Time_Homo    ,0.13043,,L1 Time_Homo    ,0.104572,,LINF Time_Homo  ,0.352688,,

Libor_Smooth Coeff ,0.8,,,L2 Libor_Smooth   ,0.000220431,,L1 Libor_Smooth   ,0.000100212,,LINF Libor_Smooth ,0.00110565,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
-0.00824374,0.00308134,0.00416511,0.00203574,-6.83895e-005,-0.000109673,-0.000143396,-6.80509e-005,0.000175717,0.00036006,-8.4341e-005,-0.000240485,-0.000562222,-0.000768029,-0.000448309,
-0.000848562,0.00118167,0.00205013,0.000915759,-0.00109042,-0.00151688,-0.00128857,-0.000913064,0.000354215,0.000242599,0.000253214,0.000231212,0.000237952,0.000713342,
-0.00195338,0.0012658,0.000595962,-0.000197845,-0.00064473,-0.000506489,0.000741736,0.000336399,0.000496384,0.000314473,-0.000172777,-0.000544809,-0.000467563,
0.000121021,0.000382317,0.000129618,-0.000511784,-0.000655274,-0.000242263,0.000970447,0.0002066,6.11151e-005,0.000349787,-0.0001806,-0.000163047,
-0.000806203,-0.000215486,-9.87046e-005,3.78768e-005,0.00103185,0.000737703,0.000422064,0.000211748,-6.1515e-005,-0.000677967,-0.000764418,
-0.00061708,-0.000514911,8.25742e-005,0.000684522,0.00100299,0.000774872,0.000343855,-0.000127283,-0.000602347,-0.000694803,
-0.00130596,-0.000272871,0.000273027,0.00118913,0.000998954,0.000407388,-0.000191805,-0.000553382,-0.000831726,
-0.000431457,-0.000208238,-9.54991e-005,0.000870903,0.000920816,-1.51152e-006,-0.000644166,-0.000409785,
-0.000311283,-7.72752e-005,-1.0306e-005,0.000339048,0.000632624,-0.000258668,-0.000474965,
-7.27834e-006,0.000450506,-0.000472605,-0.000393195,0.000504539,-5.05481e-005,
1.04988e-005,0.000370247,-0.000580585,-0.00042173,0.000576248,
0.000116145,0.000128155,-0.000414726,0.000257805,
-0.000198455,0.00034858,-0.000188058,
-2.22919e-007,1.62025e-006,
-4.01443e-007,


## rel error (%), 
-5.10765,1.94406,2.65294,1.30916,-0.044699,-0.0738538,-0.0992361,-0.048263,0.127331,0.265727,-0.0630351,-0.182048,-0.430601,-0.595218,-0.351615,
-0.553169,0.779983,1.38992,0.633743,-0.76521,-1.08737,-0.944004,-0.681391,0.270393,0.187335,0.197746,0.182632,0.190007,0.575895,
-1.30399,0.864027,0.413862,-0.140316,-0.467196,-0.375177,0.564058,0.258768,0.3878,0.248596,-0.137946,-0.439362,-0.380648,
0.0843937,0.271147,0.0939259,-0.3777,-0.492688,-0.185643,0.761135,0.16332,0.0488921,0.28438,-0.148093,-0.134861,
-0.584629,-0.158445,-0.073936,0.0289136,0.806135,0.583164,0.337651,0.171456,-0.0504221,-0.560303,-0.636749,
-0.46397,-0.391567,0.064011,0.540696,0.804965,0.629466,0.282079,-0.105454,-0.503214,-0.584359,
-1.01316,-0.214859,0.218421,0.970715,0.825582,0.33949,-0.16118,-0.468968,-0.707852,
-0.345719,-0.168205,-0.0780859,0.727571,0.779692,-0.0012864,-0.55104,-0.353263,
-0.25515,-0.0639166,-0.00863872,0.288797,0.547252,-0.224343,-0.413372,
-0.00613688,0.385048,-0.40567,-0.341909,0.446495,-0.0447329,
0.00903512,0.321814,-0.505957,-0.371568,0.514967,
0.102061,0.113312,-0.367014,0.230183,
-0.176876,0.312909,-0.168662,
-0.000201554,0.00147698,
-0.000368296,


## Model Black Vol, 
0.153156,0.161581,0.161165,0.157536,0.152932,0.14839,0.144357,0.140932,0.138176,0.13586,0.133716,0.13186,0.130004,0.128265,0.127052,
0.152551,0.152682,0.14955,0.145416,0.14141,0.137983,0.135211,0.133087,0.131354,0.129743,0.128303,0.126831,0.125471,0.12458,
0.147847,0.147766,0.144596,0.140802,0.137355,0.134494,0.132242,0.130336,0.128496,0.126814,0.125077,0.123455,0.122366,
