g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04404 , 1.04404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04404 , 1.04404 , 1.04404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03061 , 1.03061 , 0.939417 , 0.939417 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.01718 , 1.01718 , 0.925987 , 0.834791 , 0.834791 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.01953 , 1.01953 , 0.936195 , 0.852855 , 0.883606 , 0.883606 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02189 , 1.02189 , 0.946403 , 0.87092 , 0.90167 , 0.93242 , 0.93242 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03516 , 1.03516 , 0.961682 , 0.888201 , 0.90904 , 0.92988 , 0.873474 , 0.873474 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04844 , 1.04844 , 0.976961 , 0.905482 , 0.916411 , 0.92734 , 0.870934 , 0.814528 , 0.814528 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.06574 , 1.06574 , 0.994135 , 0.922532 , 0.924597 , 0.926662 , 0.875195 , 0.823728 , 0.810995 , 0.810995 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08304 , 1.08304 , 1.01131 , 0.939581 , 0.932783 , 0.925985 , 0.879456 , 0.832928 , 0.820195 , 0.807462 , 0.807462 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09804 , 1.09804 , 1.02661 , 0.955182 , 0.941363 , 0.927544 , 0.884806 , 0.842068 , 0.827677 , 0.813285 , 0.788712 , 0.788712 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11305 , 1.11305 , 1.04192 , 0.970783 , 0.949943 , 0.929103 , 0.890156 , 0.851209 , 0.835158 , 0.819107 , 0.794534 , 0.769961 , 0.769961 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12381 , 1.12381 , 1.05418 , 0.984557 , 0.958835 , 0.933114 , 0.896823 , 0.860532 , 0.842915 , 0.825298 , 0.800189 , 0.775081 , 0.757262 , 0.757262 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13457 , 1.13457 , 1.06645 , 0.99833 , 0.967727 , 0.937124 , 0.903489 , 0.869855 , 0.850671 , 0.831488 , 0.805844 , 0.7802 , 0.762382 , 0.744564 , 0.744564 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14244 , 1.14244 , 1.07681 , 1.01118 , 0.977601 , 0.944026 , 0.911991 , 0.879956 , 0.859302 , 0.838649 , 0.812156 , 0.785663 , 0.766039 , 0.746415 , 0.740922 , 0.740922 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
