==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,StationaryFunctionValue
608 ,called ,
70.643 s, Time,
L2 Global Error ,0.00113285,
L1 Global Error ,0.000625095,
LInf Global Error ,0.00866079,
5.36604, Max Quote Relative Error(%),(1;1)
0.00866079, Max Quote Absolute Error,(1;1)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,

Solver Stop  LevenbergMarquardtSolver 1.Both actual and predicted relative reductions in the sum of squares are at most FTOL
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.01,,,L2 Time_Homo    ,0.0626407,,L1 Time_Homo    ,0.0513043,,LINF Time_Homo  ,0.203677,,

Libor_Smooth Coeff ,0.8,,,L2 Libor_Smooth   ,0.000246809,,L1 Libor_Smooth   ,0.000119117,,LINF Libor_Smooth ,0.00120146,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
-0.00866079,0.00265718,0.00376435,0.00166991,-0.000395456,-0.000397801,-0.000393619,-0.000281129,-2.22154e-006,0.000215692,-0.000195779,-0.000323951,-0.000618545,-0.000797711,-0.000456527,
0.00010503,0.00227391,0.003057,0.00177176,-0.000397952,-0.000984982,-0.000913655,-0.000687313,0.00043531,0.000178569,6.24999e-005,-8.63576e-005,-0.000208766,0.000158422,
-0.00220158,0.00060288,-8.97394e-005,-0.00079422,-0.00112629,-0.000872536,0.000481248,0.000171913,0.000421089,0.000310999,-0.000110073,-0.00042045,-0.000295627,
-0.000257778,0.000437862,0.000346001,-0.000233787,-0.00035628,5.85956e-005,0.00126275,0.000482593,0.000317194,0.000581109,2.16745e-005,1.27125e-005,
-0.000667926,-0.000293115,-0.000217317,-6.75353e-005,0.000955322,0.000692343,0.000406103,0.000218359,-3.58509e-005,-0.000636729,-0.000712871,
-0.000702774,-0.000464378,0.00012928,0.000688251,0.000952109,0.000663837,0.000177052,-0.000353037,-0.000891017,-0.00103847,
-0.00091673,-9.61232e-006,0.000449743,0.00129231,0.0010329,0.000381744,-0.000277795,-0.000701575,-0.00103282,
-0.000312183,-0.000136779,-7.94873e-005,0.000828757,0.000825852,-0.000151692,-0.000852341,-0.000667982,
-0.000566307,-0.000334093,-0.00020026,0.000208836,0.000550748,-0.000305149,-0.000500857,
-0.000157233,0.000579127,-0.000158777,5.79465e-005,0.00105824,0.000570689,
-0.000323412,0.00013485,-0.000589901,-0.000198573,0.000976229,
1.75596e-005,0.000194647,-0.000386614,0.000214432,
-0.000184118,0.000283854,-0.000189056,
-0.000194052,0.000523163,
-1.95366e-005,


## rel error (%), 
-5.36604,1.67646,2.39767,1.0739,-0.258468,-0.267879,-0.272401,-0.199382,-0.00160981,0.159182,-0.146322,-0.245232,-0.473739,-0.618221,-0.358061,
0.068468,1.50093,2.07254,1.22613,-0.279264,-0.70608,-0.669344,-0.51292,0.332298,0.137891,0.048809,-0.0682129,-0.166702,0.127897,
-1.46968,0.411522,-0.062319,-0.563276,-0.816155,-0.646323,0.365968,0.132241,0.328976,0.245849,-0.0878825,-0.339072,-0.240673,
-0.179762,0.31054,0.250726,-0.172536,-0.26788,0.0449008,0.99039,0.381496,0.253755,0.472446,0.0177733,0.0105149,
-0.484356,-0.215526,-0.162785,-0.0515536,0.746346,0.547307,0.324882,0.176809,-0.029386,-0.526222,-0.593812,
-0.528401,-0.353139,0.100217,0.543642,0.764132,0.539267,0.145244,-0.292491,-0.744375,-0.873399,
-0.711195,-0.00756876,0.359795,1.05494,0.853635,0.31812,-0.233441,-0.594555,-0.878995,
-0.250146,-0.110484,-0.0649937,0.692362,0.699282,-0.1291,-0.72912,-0.575846,
-0.464186,-0.276338,-0.167863,0.177884,0.476425,-0.264656,-0.435907,
-0.132574,0.49498,-0.136289,0.0503882,0.936497,0.505035,
-0.278324,0.11721,-0.514075,-0.174954,0.872412,
0.0154302,0.172102,-0.342137,0.191457,
-0.164098,0.254806,-0.169557,
-0.175454,0.476903,
-0.0179234,


## Model Black Vol, 
0.152739,0.161157,0.160764,0.15717,0.152605,0.148102,0.144106,0.140719,0.137998,0.135716,0.133604,0.131776,0.129948,0.128236,0.127043,
