g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08177 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08177 , 1.08177 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08177 , 1.08177 , 1.08177 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.991866 , 0.991866 , 1.0382 , 1.0382 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.901961 , 0.901961 , 0.948292 , 0.994623 , 0.994623 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.975969 , 0.975969 , 0.92758 , 0.879192 , 1.02252 , 1.02252 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04998 , 1.04998 , 0.906868 , 0.763761 , 0.907084 , 1.05041 , 1.05041 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.06439 , 1.06439 , 0.935312 , 0.806231 , 0.868185 , 0.930138 , 0.997041 , 0.997041 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.07881 , 1.07881 , 0.963755 , 0.848702 , 0.829285 , 0.809869 , 0.876772 , 0.943675 , 0.943675 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12031 , 1.12031 , 1.00422 , 0.888117 , 0.864985 , 0.841852 , 0.843757 , 0.845662 , 0.915101 , 0.915101 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.16182 , 1.16182 , 1.04468 , 0.927533 , 0.900684 , 0.873836 , 0.810743 , 0.74765 , 0.817088 , 0.886526 , 0.886526 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14128 , 1.14128 , 1.06506 , 0.988847 , 0.937051 , 0.885256 , 0.839433 , 0.79361 , 0.801309 , 0.809008 , 0.86426 , 0.86426 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12074 , 1.12074 , 1.08545 , 1.05016 , 0.973418 , 0.896675 , 0.868122 , 0.839569 , 0.78553 , 0.73149 , 0.786742 , 0.841994 , 0.841994 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12441 , 1.12441 , 1.07885 , 1.03329 , 0.987313 , 0.941336 , 0.892147 , 0.842957 , 0.812619 , 0.78228 , 0.779559 , 0.776839 , 0.826865 , 0.826865 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12808 , 1.12808 , 1.07225 , 1.01642 , 1.00121 , 0.985998 , 0.916172 , 0.846346 , 0.839707 , 0.833069 , 0.772377 , 0.711685 , 0.761711 , 0.811737 , 0.811737 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11777 , 1.11777 , 1.06868 , 1.01959 , 0.995551 , 0.971508 , 0.92736 , 0.883212 , 0.853284 , 0.823355 , 0.796358 , 0.76936 , 0.762904 , 0.756448 , 0.807586 , 0.807586 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10745 , 1.10745 , 1.06511 , 1.02277 , 0.989893 , 0.957019 , 0.938549 , 0.920078 , 0.86686 , 0.813641 , 0.820339 , 0.827036 , 0.764097 , 0.701158 , 0.752297 , 0.803435 , 0.803435 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11071 , 1.11071 , 1.06818 , 1.02565 , 0.998659 , 0.971671 , 0.946288 , 0.920905 , 0.88291 , 0.844916 , 0.824715 , 0.804514 , 0.784295 , 0.764076 , 0.756926 , 0.749776 , 0.785237 , 0.785237 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11397 , 1.11397 , 1.07125 , 1.02853 , 1.00742 , 0.986323 , 0.954027 , 0.921731 , 0.898961 , 0.876191 , 0.829091 , 0.781992 , 0.804492 , 0.826993 , 0.761555 , 0.696117 , 0.731578 , 0.767039 , 0.767039 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12176 , 1.12176 , 1.07967 , 1.03759 , 1.0183 , 0.999017 , 0.970756 , 0.942494 , 0.911626 , 0.880758 , 0.835355 , 0.789951 , 0.780948 , 0.771946 , 0.758533 , 0.74512 , 0.724235 , 0.70335 , 0.743056 , 0.743056 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
