==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,StationaryFunctionValue
850 ,called ,
91.895 s, Time,
L2 Global Error ,0.000321276,
L1 Global Error ,0.000236267,
LInf Global Error ,0.00134526,
0.848744, Max Quote Relative Error(%),(1;2)
0.00134526, Max Quote Absolute Error,(1;2)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,

Solver Stop  LevenbergMarquardtSolver 1.Both actual and predicted relative reductions in the sum of squares are at most FTOL
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.0001,,,L2 Time_Homo    ,0.121798,,L1 Time_Homo    ,0.102179,,LINF Time_Homo  ,0.271018,,

Libor_Smooth Coeff ,0.01,,,L2 Libor_Smooth   ,0.0336058,,L1 Libor_Smooth   ,0.0163325,,LINF Libor_Smooth ,0.226712,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
-0.000759747,0.00134526,0.000142552,-0.000685278,-0.000866667,0.000203993,0.00044905,0.00025335,0.000102068,9.89933e-005,-0.000221553,-8.76621e-005,-9.90457e-005,-0.000121127,0.000199247,
-0.000288972,9.6331e-006,0.000607391,0.000530697,-0.00040824,-0.000319675,-0.000232661,-0.000342174,0.000468236,0.000100552,3.95411e-005,-1.96463e-005,-0.000146084,0.000100126,
-0.000601038,0.000742288,3.33205e-005,-0.000224542,-0.000309391,-0.000289137,0.000597217,-6.95439e-005,9.27751e-005,0.000117938,-7.40339e-005,-0.000190414,2.08141e-005,
-0.000184598,0.000290482,0.000406413,-2.37072e-005,-0.000380938,-0.000373721,0.000553146,-0.000241133,-0.000222747,0.000304506,-3.92386e-005,4.90618e-005,
-0.000325082,0.000111625,8.6201e-005,-0.00017212,0.000411408,-5.65454e-005,-0.000222678,-7.60531e-005,0.000102868,-0.000103421,7.08157e-005,
9.94314e-005,1.1712e-005,-7.72218e-006,2.61157e-005,8.90377e-005,-1.56575e-005,-7.34846e-005,-5.29626e-005,-7.323e-005,0.000132387,
-0.000145304,-1.40708e-005,-0.000228773,0.000313839,0.00018382,-4.76292e-005,-0.000143941,-3.79362e-005,-1.07414e-005,
0.000281786,-0.000174717,-0.000558698,0.000287978,0.000544048,-2.28884e-005,-0.000354196,4.98936e-005,
0.000146806,-0.000177996,-0.00034357,0.0001017,0.000623476,-0.000110959,-0.000297828,
6.09877e-005,0.000350157,-0.000515418,-0.000312374,0.000581479,-9.55635e-005,
-5.6784e-005,0.000382408,-0.000448014,-0.0003581,0.000442972,
1.489e-005,0.00022742,-0.000340439,0.000171601,
-0.000217571,0.000372814,-0.000195869,
-3.60944e-007,1.82545e-006,
-4.27501e-007,


## rel error (%), 
-0.470723,0.848744,0.0907976,-0.440693,-0.566449,0.137369,0.310761,0.179681,0.0739623,0.0730578,-0.165585,-0.0663604,-0.0758584,-0.0938723,0.156272,
-0.188378,0.00635848,0.41179,0.367264,-0.286484,-0.229158,-0.170447,-0.255354,0.357432,0.0776461,0.0308794,-0.0155184,-0.116649,0.0808339,
-0.401227,0.506681,0.0231392,-0.15925,-0.224197,-0.214176,0.454157,-0.0534953,0.0724806,0.0932318,-0.0591089,-0.15356,0.016945,
-0.128729,0.206016,0.294502,-0.0174961,-0.28642,-0.286376,0.43384,-0.190619,-0.178198,0.247566,-0.032176,0.0405805,
-0.235737,0.0820772,0.06457,-0.13139,0.321412,-0.0446999,-0.178142,-0.0615815,0.0843184,-0.0854719,0.0589885,
0.0747604,0.00890649,-0.00598619,0.0206285,0.0714588,-0.0127193,-0.0602827,-0.0438796,-0.0611779,0.111343,
-0.112726,-0.0110794,-0.183018,0.256195,0.151918,-0.039691,-0.120959,-0.0321494,-0.00914165,
0.22579,-0.141129,-0.456826,0.240583,0.460667,-0.0194795,-0.302991,0.0430117,
0.120333,-0.147226,-0.287988,0.0866269,0.539339,-0.0962351,-0.259206,
0.051423,0.299279,-0.442419,-0.27163,0.514583,-0.0845694,
-0.0488675,0.332384,-0.390426,-0.315507,0.395864,
0.0130844,0.201079,-0.301273,0.153215,
-0.193913,0.334663,-0.175667,
-0.000326351,0.00166404,
-0.000392203,


## Model Black Vol, 
0.16064,0.159845,0.157143,0.154815,0.152133,0.148704,0.144949,0.141253,0.138102,0.135599,0.133578,0.132012,0.130468,0.128912,0.127699,
