g ,
1e+100 , 1.12438 , 1.12438 , 0.981661 , 0.838937 , 0.877282 , 0.915627 , 0.869955 , 0.824284 , 0.830675 , 0.830675 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.1523 , 1.1523 , 1.01896 , 0.88562 , 0.892504 , 0.899388 , 0.861222 , 0.823055 , 0.829447 , 0.835838 , 0.835838 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14986 , 1.14986 , 1.04589 , 0.941908 , 0.920451 , 0.898994 , 0.86364 , 0.828287 , 0.825547 , 0.822807 , 0.804612 , 0.804612 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14743 , 1.14743 , 1.07281 , 0.998195 , 0.948398 , 0.8986 , 0.866059 , 0.833518 , 0.821647 , 0.809776 , 0.791581 , 0.773386 , 0.773386 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13748 , 1.13748 , 1.08406 , 1.03063 , 0.969463 , 0.908297 , 0.879296 , 0.850296 , 0.829361 , 0.808427 , 0.79236 , 0.776293 , 0.773688 , 0.773688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12754 , 1.12754 , 1.0953 , 1.06306 , 0.990529 , 0.917993 , 0.892533 , 0.867074 , 0.837076 , 0.807078 , 0.793139 , 0.779201 , 0.776596 , 0.773991 , 0.773991 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11654 , 1.11654 , 1.09021 , 1.06387 , 0.994693 , 0.925513 , 0.903365 , 0.881218 , 0.847841 , 0.814463 , 0.797512 , 0.78056 , 0.772436 , 0.764312 , 0.794978 , 0.794978 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10555 , 1.10555 , 1.08511 , 1.06468 , 0.998856 , 0.933032 , 0.914197 , 0.895363 , 0.858605 , 0.821848 , 0.801884 , 0.78192 , 0.768277 , 0.754633 , 0.785299 , 0.815965 , 0.815965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10927 , 1.10927 , 1.08271 , 1.05616 , 1.00104 , 0.945922 , 0.926668 , 0.907414 , 0.874185 , 0.840956 , 0.81429 , 0.787624 , 0.767994 , 0.748364 , 0.773482 , 0.798599 , 0.789967 , 0.789967 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11299 , 1.11299 , 1.08031 , 1.04764 , 1.00322 , 0.958811 , 0.939138 , 0.919464 , 0.889764 , 0.860063 , 0.826695 , 0.793327 , 0.767711 , 0.742096 , 0.761664 , 0.781233 , 0.7726 , 0.763968 , 0.763968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13461 , 1.13461 , 1.09046 , 1.04631 , 1.01342 , 0.98052 , 0.954709 , 0.928897 , 0.907291 , 0.885685 , 0.843271 , 0.800856 , 0.768129 , 0.735403 , 0.746909 , 0.758416 , 0.747328 , 0.73624 , 0.715933 , 0.715933 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.15623 , 1.15623 , 1.10061 , 1.04499 , 1.02361 , 1.00223 , 0.97028 , 0.93833 , 0.924819 , 0.911308 , 0.859846 , 0.808385 , 0.768547 , 0.72871 , 0.732154 , 0.735599 , 0.722055 , 0.708512 , 0.688205 , 0.667899 , 0.667899 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.18659 , 1.18659 , 1.12095 , 1.05531 , 1.04325 , 1.03118 , 0.98895 , 0.946717 , 0.944303 , 0.941889 , 0.881538 , 0.821187 , 0.773507 , 0.725827 , 0.717627 , 0.709426 , 0.694117 , 0.678808 , 0.658586 , 0.638363 , 0.705141 , 0.705141 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.21696 , 1.21696 , 1.1413 , 1.06564 , 1.06289 , 1.06014 , 1.00762 , 0.955104 , 0.963787 , 0.97247 , 0.90323 , 0.833989 , 0.778467 , 0.722945 , 0.703099 , 0.683253 , 0.666179 , 0.649105 , 0.628966 , 0.608827 , 0.675605 , 0.742382 , 0.742382 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.24173 , 1.24173 , 1.16239 , 1.08306 , 1.08809 , 1.09311 , 1.02794 , 0.962776 , 0.985061 , 1.00735 , 0.930328 , 0.85331 , 0.790394 , 0.727478 , 0.693407 , 0.659336 , 0.637882 , 0.616427 , 0.596247 , 0.576066 , 0.647521 , 0.718976 , 0.625074 , 0.625074 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.26649 , 1.26649 , 1.18349 , 1.10049 , 1.11328 , 1.12608 , 1.04826 , 0.970447 , 1.00633 , 1.04222 , 0.957427 , 0.872631 , 0.802321 , 0.732011 , 0.683714 , 0.635418 , 0.609584 , 0.58375 , 0.563528 , 0.543305 , 0.619438 , 0.69557 , 0.601668 , 0.507765 , 0.507765 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.27812 , 1.27812 , 1.19805 , 1.11798 , 1.13815 , 1.15832 , 1.06692 , 0.97553 , 1.02608 , 1.07663 , 0.985028 , 0.893425 , 0.816662 , 0.739899 , 0.676394 , 0.612888 , 0.580096 , 0.547304 , 0.525686 , 0.504068 , 0.587314 , 0.67056 , 0.615454 , 0.560348 , 0.558603 , 0.558603 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.28975 , 1.28975 , 1.21261 , 1.13548 , 1.16302 , 1.19056 , 1.08559 , 0.980613 , 1.04583 , 1.11104 , 1.01263 , 0.91422 , 0.831003 , 0.747787 , 0.669073 , 0.590359 , 0.550609 , 0.510858 , 0.487845 , 0.464831 , 0.55519 , 0.645549 , 0.62924 , 0.61293 , 0.611185 , 0.609441 , 0.609441 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.28564 , 1.28564 , 1.21658 , 1.14753 , 1.18275 , 1.21797 , 1.09945 , 0.980939 , 1.06094 , 1.14095 , 1.03643 , 0.931919 , 0.843068 , 0.754216 , 0.660282 , 0.566347 , 0.518619 , 0.470892 , 0.444904 , 0.418916 , 0.517278 , 0.61564 , 0.640471 , 0.665302 , 0.616233 , 0.567165 , 0.603581 , 0.603581 , 0 , 0 , 0 , 0 , 
1e+100 , 1.28152 , 1.28152 , 1.22055 , 1.15957 , 1.20248 , 1.24538 , 1.11332 , 0.981265 , 1.07606 , 1.17086 , 1.06024 , 0.949618 , 0.855132 , 0.760646 , 0.65149 , 0.542335 , 0.48663 , 0.430925 , 0.401964 , 0.373002 , 0.479366 , 0.58573 , 0.651702 , 0.717674 , 0.621281 , 0.524889 , 0.561305 , 0.597721 , 0.597721 , 0 , 0 , 0 , 
1e+100 , 1.27119 , 1.27119 , 1.22022 , 1.16926 , 1.22014 , 1.27102 , 1.12557 , 0.980112 , 1.0898 , 1.19949 , 1.083 , 0.966518 , 0.866627 , 0.766736 , 0.642392 , 0.518047 , 0.454274 , 0.390501 , 0.35805 , 0.325598 , 0.439968 , 0.554337 , 0.662724 , 0.77111 , 0.627586 , 0.484062 , 0.48341 , 0.482759 , 0.733245 , 0.733245 , 0 , 0 , 
1e+100 , 1.26086 , 1.26086 , 1.2199 , 1.17894 , 1.23781 , 1.29667 , 1.13782 , 0.978959 , 1.10354 , 1.22812 , 1.10577 , 0.983419 , 0.878122 , 0.772826 , 0.633293 , 0.49376 , 0.421919 , 0.350078 , 0.314136 , 0.278194 , 0.400569 , 0.522944 , 0.673745 , 0.824546 , 0.633891 , 0.443235 , 0.405516 , 0.367797 , 0.618283 , 0.868769 , 0.868769 , 0 , 
1e+100 , 1.26086 , 1.26086 , 1.2199 , 1.17894 , 1.23781 , 1.29667 , 1.13782 , 0.978959 , 1.10354 , 1.22812 , 1.10577 , 0.983419 , 0.878122 , 0.772826 , 0.633293 , 0.49376 , 0.421919 , 0.350078 , 0.314136 , 0.278194 , 0.400569 , 0.522944 , 0.673745 , 0.824546 , 0.633891 , 0.443235 , 0.405516 , 0.367797 , 0.618283 , 0.868769 , 0.868769 , 0.868769 , 

h ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120886 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120878 , 0.120886 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 0 , 
1e+100 , 0.120872 , 0.120878 , 0.120886 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 0 , 
1e+100 , 0.120868 , 0.120872 , 0.120878 , 0.120886 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 0 , 
1e+100 , 0.120866 , 0.120868 , 0.120872 , 0.120878 , 0.120886 , 0.120898 , 0.120914 , 0.120938 , 0.120972 , 0.121021 , 0.12109 , 0.121187 , 0.121325 , 0.121518 , 0.12179 , 0.122168 , 0.122693 , 0.123417 , 0.124409 , 0.125756 , 0.127568 , 0.129975 , 0.133121 , 0.137149 , 0.142163 , 0.148151 , 0.154851 , 0.161502 , 0.166418 , 0.166254 , 0.154783 , 0.120859 , 

h*g ,
1e+200 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.129971 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.166453 , 0.129971 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.178789 , 0.166453 , 0.129971 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.166949 , 0.166784 , 0.156968 , 0.122565 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.150356 , 0.154932 , 0.156596 , 0.147483 , 0.115159 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.150535 , 0.157001 , 0.155175 , 0.148424 , 0.152826 , 0.119332 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.150118 , 0.156907 , 0.149062 , 0.138571 , 0.154164 , 0.15817 , 0.123504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.149964 , 0.156281 , 0.144579 , 0.131214 , 0.148889 , 0.16241 , 0.142973 , 0.111638 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.15038 , 0.155877 , 0.139908 , 0.122681 , 0.139225 , 0.155079 , 0.146086 , 0.127775 , 0.099771 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.149679 , 0.154208 , 0.139556 , 0.124289 , 0.135848 , 0.147876 , 0.144776 , 0.137041 , 0.128575 , 0.100395 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+200 , 0.14977 , 0.153395 , 0.139749 , 0.125902 , 0.132225 , 0.139271 , 0.139089 , 0.136971 , 0.137899 , 0.129374 , 0.101019 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
