==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,MaxIterations
2060 ,called ,
221.786 s, Time,
L2 Global Error ,0.000141059,
L1 Global Error ,9.49223e-005,
LInf Global Error ,0.000455345,
0.40296, Max Quote Relative Error(%),(10;5)
0.000455345, Max Quote Absolute Error,(10;5)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,
BAD Calibrated ,,(10;5)  ,
BAD calibrated Value ,,7.0282e-006 ,
Solver Stop 
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.0001,,,L2 Time_Homo    ,0.140203,,L1 Time_Homo    ,0.116405,,LINF Time_Homo  ,0.334667,,

Libor_Smooth Coeff ,0.0001,,,L2 Libor_Smooth   ,0.236652,,L1 Libor_Smooth   ,0.172424,,LINF Libor_Smooth ,0.755669,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
-4.39426e-006,9.23046e-006,1.48621e-005,1.74539e-005,-0.000138692,0.00011221,-8.59383e-006,-8.45855e-006,3.62533e-005,-1.12077e-005,-4.49029e-005,3.37956e-005,-4.36824e-006,-1.24484e-006,-5.04379e-006,
5.36521e-007,-1.85997e-005,-4.96642e-005,0.000212109,-0.00013895,2.35394e-006,7.23003e-005,-0.000262335,0.000192102,4.445e-006,-2.86476e-005,-2.19217e-005,1.07795e-005,2.90643e-005,
1.59593e-006,5.2162e-005,-0.000119971,1.29827e-005,-1.34933e-006,-4.81584e-005,0.000393143,-0.000362718,8.62171e-005,0.000113207,-9.03818e-005,-2.77391e-005,-1.51092e-005,
-1.75824e-005,2.95862e-005,5.339e-005,7.20197e-006,-2.2765e-006,-0.000346331,0.000361095,-0.000102507,-0.0001631,0.000167598,1.21903e-005,6.08983e-006,
3.98429e-006,-4.39717e-005,1.9287e-005,-5.79239e-005,0.000255811,-0.00017691,-1.71681e-005,4.95715e-005,3.95295e-005,-4.9352e-005,-2.86279e-005,
1.08267e-005,-5.26936e-006,2.22628e-005,-3.94454e-005,-4.08826e-005,3.15193e-005,1.44979e-005,-1.17024e-005,1.59164e-005,1.01096e-005,
-4.11942e-006,2.26048e-005,-0.000105893,0.000190226,-2.53438e-006,-0.000122583,-7.9054e-005,0.00012744,-3.60287e-005,
-5.22896e-006,7.93848e-005,-0.000229697,0.00012187,0.000223625,-0.000156456,-0.000192944,0.000168375,
-9.38451e-006,0.000126734,-0.000269128,-1.72435e-006,0.000396201,-0.000146335,-0.000144989,
-2.44616e-005,0.000222184,-0.00029892,-0.000165854,0.000455345,-0.00015281,
-5.72567e-005,0.000262425,-0.000223019,-0.000212838,0.000234308,
-5.74875e-005,0.000220187,-0.000208889,3.88992e-005,
-4.70806e-005,0.000224635,-0.000193956,
-2.98768e-005,5.53023e-005,
9.60254e-006,


## rel error (%), 
-0.00272259,0.00582364,0.00946633,0.0112244,-0.0906483,0.0755621,-0.00594729,-0.00599897,0.0262705,-0.00827134,-0.0335598,0.0255834,-0.0033456,-0.000964741,-0.00395592,
0.000349753,-0.0122771,-0.0336707,0.146788,-0.0975088,0.00168741,0.0529673,-0.195772,0.146643,0.00343243,-0.0223722,-0.0173157,0.00860751,0.0234642,
0.00106537,0.0356055,-0.0833134,0.00920758,-0.000977777,-0.0356729,0.298968,-0.279014,0.0673571,0.0894918,-0.0721611,-0.0223702,-0.0123006,
-0.0122611,0.0209831,0.0386884,0.0053151,-0.00171165,-0.265388,0.283212,-0.0810332,-0.13048,0.136259,0.00999611,0.00503708,
0.00288926,-0.0323322,0.0144472,-0.0442167,0.199853,-0.139849,-0.0137345,0.0401389,0.0324012,-0.0407868,-0.0238467,
0.00814034,-0.00400712,0.017258,-0.0311575,-0.0328111,0.0256046,0.0118933,-0.00969548,0.0132969,0.00850259,
-0.00319582,0.0177991,-0.0847145,0.155287,-0.00209453,-0.102153,-0.066432,0.108,-0.0306627,
-0.00418987,0.0641234,-0.187814,0.101813,0.189352,-0.133154,-0.16505,0.145151,
-0.00769222,0.104826,-0.22559,-0.00146878,0.342734,-0.126916,-0.126187,
-0.0206253,0.1899,-0.256583,-0.144221,0.40296,-0.13523,
-0.0492742,0.228097,-0.194352,-0.187522,0.209391,
-0.0505163,0.194683,-0.184858,0.0347315,
-0.0419613,0.201648,-0.173952,
-0.0270134,0.0504123,
0.00880967,


## Model Black Vol, 
0.161396,0.158509,0.157015,0.155517,0.152861,0.148612,0.144491,0.140992,0.138036,0.135489,0.133755,0.132134,0.130562,0.129032,0.127495,
0.153401,0.151481,0.14745,0.144712,0.142361,0.139502,0.136572,0.133738,0.131192,0.129504,0.128021,0.126578,0.125244,0.123896,
0.149802,0.146552,0.14388,0.141013,0.137999,0.134952,0.131893,0.129637,0.128086,0.126613,0.12516,0.123972,0.122818,
0.143382,0.14103,0.138053,0.135507,0.132998,0.130154,0.127861,0.126397,0.124837,0.123168,0.121962,0.120906,
0.137904,0.135956,0.133519,0.130942,0.128256,0.126323,0.124983,0.12355,0.12204,0.120951,0.120021,
0.133011,0.131495,0.129022,0.126561,0.124559,0.123132,0.121914,0.120688,0.119716,0.11891,
0.128896,0.127023,0.124894,0.12269,0.120997,0.119877,0.118921,0.118127,0.117464,
0.124795,0.123879,0.12207,0.119822,0.118324,0.117344,0.116707,0.116168,
0.121991,0.121027,0.119031,0.117398,0.115996,0.115154,0.114755,
0.118576,0.117222,0.116201,0.114834,0.113455,0.112847,
0.116143,0.115312,0.114527,0.113287,0.112134,
0.113743,0.11332,0.112791,0.112039,
0.112153,0.111625,0.111306,
0.11057,0.109755,
0.10901,


## Market Black Vol, 
0.1614,0.1585,0.157,0.1555,0.153,0.1485,0.1445,0.141,0.138,0.1355,0.1338,0.1321,0.130567,0.129033,0.1275,
0.1534,0.1515,0.1475,0.1445,0.1425,0.1395,0.1365,0.134,0.131,0.1295,0.12805,0.1266,0.125233,0.123867,
0.1498,0.1465,0.144,0.141,0.138,0.135,0.1315,0.13,0.128,0.1265,0.12525,0.124,0.122833,
0.1434,0.141,0.138,0.1355,0.133,0.1305,0.1275,0.1265,0.125,0.123,0.12195,0.1209,
0.1379,0.136,0.1335,0.131,0.128,0.1265,0.125,0.1235,0.122,0.121,0.12005,
0.133,0.1315,0.129,0.1266,0.1246,0.1231,0.1219,0.1207,0.1197,0.1189,
0.1289,0.127,0.125,0.1225,0.121,0.12,0.119,0.118,0.1175,
0.1248,0.1238,0.1223,0.1197,0.1181,0.1175,0.1169,0.116,
0.122,0.1209,0.1193,0.1174,0.1156,0.1153,0.1149,
0.1186,0.117,0.1165,0.115,0.113,0.113,
0.1162,0.11505,0.11475,0.1135,0.1119,
0.1138,0.1131,0.113,0.112,
0.1122,0.1114,0.1115,
0.1106,0.1097,
0.109,


==================== Quotation ERROR Vector Results  ===================
(Expir;Tenor) , , MKT Quotes, MDL Quotes, , Abs Error, Rel Error (%)
(1;1), ,0.1614,0.161396, ,-4.39426e-006,-0.00272259,,
(1;2), ,0.1585,0.158509, ,9.23046e-006,0.00582364,,
(1;3), ,0.157,0.157015, ,1.48621e-005,0.00946633,,
(1;4), ,0.1555,0.155517, ,1.74539e-005,0.0112244,,
(1;5), ,0.153,0.152861, ,-0.000138692,-0.0906483,,
(1;6), ,0.1485,0.148612, ,0.00011221,0.0755621,,
(1;7), ,0.1445,0.144491, ,-8.59383e-006,-0.00594729,,
(1;8), ,0.141,0.140992, ,-8.45855e-006,-0.00599897,,
(1;9), ,0.138,0.138036, ,3.62533e-005,0.0262705,,
(1;10), ,0.1355,0.135489, ,-1.12077e-005,-0.00827134,,
(1;11), ,0.1338,0.133755, ,-4.49029e-005,-0.0335598,,
(1;12), ,0.1321,0.132134, ,3.37956e-005,0.0255834,,
(1;13), ,0.130567,0.130562, ,-4.36824e-006,-0.0033456,,
(1;14), ,0.129033,0.129032, ,-1.24484e-006,-0.000964741,,
(1;15), ,0.1275,0.127495, ,-5.04379e-006,-0.00395592,,
(2;1), ,0.1534,0.153401, ,5.36521e-007,0.000349753,,
(2;2), ,0.1515,0.151481, ,-1.85997e-005,-0.0122771,,
(2;3), ,0.1475,0.14745, ,-4.96642e-005,-0.0336707,,
(2;4), ,0.1445,0.144712, ,0.000212109,0.146788,,
(2;5), ,0.1425,0.142361, ,-0.00013895,-0.0975088,,
(2;6), ,0.1395,0.139502, ,2.35394e-006,0.00168741,,
(2;7), ,0.1365,0.136572, ,7.23003e-005,0.0529673,,
(2;8), ,0.134,0.133738, ,-0.000262335,-0.195772,,
(2;9), ,0.131,0.131192, ,0.000192102,0.146643,,
(2;10), ,0.1295,0.129504, ,4.445e-006,0.00343243,,
(2;11), ,0.12805,0.128021, ,-2.86476e-005,-0.0223722,,
(2;12), ,0.1266,0.126578, ,-2.19217e-005,-0.0173157,,
(2;13), ,0.125233,0.125244, ,1.07795e-005,0.00860751,,
(2;14), ,0.123867,0.123896, ,2.90643e-005,0.0234642,,
(3;1), ,0.1498,0.149802, ,1.59593e-006,0.00106537,,
(3;2), ,0.1465,0.146552, ,5.2162e-005,0.0356055,,
(3;3), ,0.144,0.14388, ,-0.000119971,-0.0833134,,
(3;4), ,0.141,0.141013, ,1.29827e-005,0.00920758,,
(3;5), ,0.138,0.137999, ,-1.34933e-006,-0.000977777,,
(3;6), ,0.135,0.134952, ,-4.81584e-005,-0.0356729,,
(3;7), ,0.1315,0.131893, ,0.000393143,0.298968,,
(3;8), ,0.13,0.129637, ,-0.000362718,-0.279014,,
(3;9), ,0.128,0.128086, ,8.62171e-005,0.0673571,,
(3;10), ,0.1265,0.126613, ,0.000113207,0.0894918,,
(3;11), ,0.12525,0.12516, ,-9.03818e-005,-0.0721611,,
(3;12), ,0.124,0.123972, ,-2.77391e-005,-0.0223702,,
(3;13), ,0.122833,0.122818, ,-1.51092e-005,-0.0123006,,
(4;1), ,0.1434,0.143382, ,-1.75824e-005,-0.0122611,,
(4;2), ,0.141,0.14103, ,2.95862e-005,0.0209831,,
(4;3), ,0.138,0.138053, ,5.339e-005,0.0386884,,
(4;4), ,0.1355,0.135507, ,7.20197e-006,0.0053151,,
(4;5), ,0.133,0.132998, ,-2.2765e-006,-0.00171165,,
(4;6), ,0.1305,0.130154, ,-0.000346331,-0.265388,,
(4;7), ,0.1275,0.127861, ,0.000361095,0.283212,,
(4;8), ,0.1265,0.126397, ,-0.000102507,-0.0810332,,
(4;9), ,0.125,0.124837, ,-0.0001631,-0.13048,,
(4;10), ,0.123,0.123168, ,0.000167598,0.136259,,
(4;11), ,0.12195,0.121962, ,1.21903e-005,0.00999611,,
(4;12), ,0.1209,0.120906, ,6.08983e-006,0.00503708,,
(5;1), ,0.1379,0.137904, ,3.98429e-006,0.00288926,,
(5;2), ,0.136,0.135956, ,-4.39717e-005,-0.0323322,,
(5;3), ,0.1335,0.133519, ,1.9287e-005,0.0144472,,
(5;4), ,0.131,0.130942, ,-5.79239e-005,-0.0442167,,
(5;5), ,0.128,0.128256, ,0.000255811,0.199853,,
(5;6), ,0.1265,0.126323, ,-0.00017691,-0.139849,,
(5;7), ,0.125,0.124983, ,-1.71681e-005,-0.0137345,,
(5;8), ,0.1235,0.12355, ,4.95715e-005,0.0401389,,
(5;9), ,0.122,0.12204, ,3.95295e-005,0.0324012,,
(5;10), ,0.121,0.120951, ,-4.9352e-005,-0.0407868,,
(5;11), ,0.12005,0.120021, ,-2.86279e-005,-0.0238467,,
(6;1), ,0.133,0.133011, ,1.08267e-005,0.00814034,,
(6;2), ,0.1315,0.131495, ,-5.26936e-006,-0.00400712,,
(6;3), ,0.129,0.129022, ,2.22628e-005,0.017258,,
(6;4), ,0.1266,0.126561, ,-3.94454e-005,-0.0311575,,
(6;5), ,0.1246,0.124559, ,-4.08826e-005,-0.0328111,,
(6;6), ,0.1231,0.123132, ,3.15193e-005,0.0256046,,
(6;7), ,0.1219,0.121914, ,1.44979e-005,0.0118933,,
(6;8), ,0.1207,0.120688, ,-1.17024e-005,-0.00969548,,
(6;9), ,0.1197,0.119716, ,1.59164e-005,0.0132969,,
(6;10), ,0.1189,0.11891, ,1.01096e-005,0.00850259,,
(7;1), ,0.1289,0.128896, ,-4.11942e-006,-0.00319582,,
(7;2), ,0.127,0.127023, ,2.26048e-005,0.0177991,,
(7;3), ,0.125,0.124894, ,-0.000105893,-0.0847145,,
(7;4), ,0.1225,0.12269, ,0.000190226,0.155287,,
(7;5), ,0.121,0.120997, ,-2.53438e-006,-0.00209453,,
(7;6), ,0.12,0.119877, ,-0.000122583,-0.102153,,
(7;7), ,0.119,0.118921, ,-7.9054e-005,-0.066432,,
(7;8), ,0.118,0.118127, ,0.00012744,0.108,,
(7;9), ,0.1175,0.117464, ,-3.60287e-005,-0.0306627,,
(8;1), ,0.1248,0.124795, ,-5.22896e-006,-0.00418987,,
(8;2), ,0.1238,0.123879, ,7.93848e-005,0.0641234,,
(8;3), ,0.1223,0.12207, ,-0.000229697,-0.187814,,
(8;4), ,0.1197,0.119822, ,0.00012187,0.101813,,
(8;5), ,0.1181,0.118324, ,0.000223625,0.189352,,
(8;6), ,0.1175,0.117344, ,-0.000156456,-0.133154,,
(8;7), ,0.1169,0.116707, ,-0.000192944,-0.16505,,
(8;8), ,0.116,0.116168, ,0.000168375,0.145151,,
(9;1), ,0.122,0.121991, ,-9.38451e-006,-0.00769222,,
(9;2), ,0.1209,0.121027, ,0.000126734,0.104826,,
(9;3), ,0.1193,0.119031, ,-0.000269128,-0.22559,,
(9;4), ,0.1174,0.117398, ,-1.72435e-006,-0.00146878,,
(9;5), ,0.1156,0.115996, ,0.000396201,0.342734,,
(9;6), ,0.1153,0.115154, ,-0.000146335,-0.126916,,
(9;7), ,0.1149,0.114755, ,-0.000144989,-0.126187,,
