XY_beta_Correlation,,alpha,1e-009,beta,0.05,

fullRank_,33,
reducedRank_,3,
reductionType_,PCA,

originalCorrelMatrix_

0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,0.740818,0.704688,0.67032,0.637628,0.606531,
0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,0.740818,0.704688,0.67032,0.637628,
0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,0.740818,0.704688,0.67032,
0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,0.740818,0.704688,
0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,0.740818,
0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,0.778801,
0.246597,0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,0.818731,
0.23457,0.246597,0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,0.860708,
0.22313,0.23457,0.246597,0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,0.904837,
0.212248,0.22313,0.23457,0.246597,0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,0.951229,
0.201897,0.212248,0.22313,0.23457,0.246597,0.25924,0.272532,0.286505,0.301194,0.316637,0.332871,0.349938,0.367879,0.386741,0.40657,0.427415,0.449329,0.472367,0.496585,0.522046,0.548812,0.57695,0.606531,0.637628,0.67032,0.704688,0.740818,0.778801,0.818731,0.860708,0.904837,0.951229,1,


reducedRank MatrixB

0.703644,0.588211,0.398614,
0.710624,0.587321,0.387385,
0.723871,0.585183,0.365475,
0.742599,0.581059,0.333044,
0.765836,0.57387,0.290118,
0.792309,0.562259,0.236879,
0.820373,0.544715,0.173992,
0.848065,0.519799,0.102929,
0.873317,0.486449,0.0261801,
0.894322,0.4443,-0.0527812,
0.909953,0.393851,-0.129869,
0.920026,0.336383,-0.200994,
0.925273,0.273632,-0.262669,
0.927051,0.207367,-0.312371,
0.926911,0.139057,-0.348566,
0.926219,0.0697264,-0.370482,
0.925883,-1.70497e-011,-0.377812,
0.926219,-0.0697264,-0.370482,
0.926911,-0.139057,-0.348566,
0.927051,-0.207367,-0.312371,
0.925273,-0.273632,-0.262669,
0.920026,-0.336383,-0.200994,
0.909953,-0.393851,-0.129869,
0.894322,-0.4443,-0.0527812,
0.873317,-0.486449,0.0261801,
0.848065,-0.519799,0.102929,
0.820373,-0.544715,0.173992,
0.792309,-0.562259,0.236879,
0.765836,-0.57387,0.290118,
0.742599,-0.581059,0.333044,
0.723871,-0.585183,0.365475,
0.710624,-0.587321,0.387385,
0.703644,-0.588211,0.398614,


reducedCorrelMatrixApprox_ :

1,0.999912,0.999242,0.997066,0.992077,0.982653,0.967014,0.943516,0.911074,0.869587,0.820183,0.765116,0.707313,0.649774,0.595067,0.545063,0.50089,0.463035,0.431477,0.405822,0.385406,0.369387,0.356848,0.346902,0.338805,0.332013,0.326198,0.321199,0.316964,0.313495,0.310819,0.308975,0.308015,
0.999912,1,0.99967,0.997993,0.993655,0.985024,0.970302,0.947818,0.916444,0.876027,0.827643,0.773496,0.716478,0.659568,0.605328,0.555626,0.511596,0.473723,0.441985,0.415986,0.395058,0.378366,0.365009,0.354133,0.34504,0.33724,0.330456,0.324571,0.319563,0.315457,0.31229,0.310108,0.308975,
0.999242,0.99967,1,0.99929,0.996216,0.989127,0.976192,0.955685,0.926398,0.88808,0.8417,0.789367,0.733904,0.678249,0.624945,0.575863,0.532138,0.494258,0.462198,0.435553,0.413654,0.395676,0.380749,0.368086,0.357075,0.34733,0.338675,0.331078,0.324578,0.319239,0.315122,0.31229,0.310819,
0.997066,0.997993,0.99929,1,0.998783,0.993964,0.983666,0.966086,0.939898,0.904708,0.861329,0.811729,0.758623,0.704886,0.653036,0.604937,0.561731,0.523907,0.491435,0.463901,0.44063,0.420812,0.403627,0.388379,0.374587,0.362018,0.350643,0.340553,0.331879,0.324742,0.319239,0.315457,0.313495,
0.992077,0.993655,0.996216,0.998783,1,0.998165,0.991345,0.977638,0.955571,0.924562,0.885217,0.839318,0.789432,0.738346,0.688538,0.641863,0.599465,0.561835,0.528937,0.500343,0.475374,0.453237,0.433179,0.414621,0.397254,0.381044,0.366154,0.352838,0.341347,0.331879,0.324578,0.319563,0.316964,
0.982653,0.985024,0.989127,0.993964,0.998165,1,0.997475,0.988573,0.971648,0.945888,0.911647,0.870468,0.824734,0.77711,0.730018,0.685296,0.644089,0.606888,0.573646,0.543922,0.517029,0.492199,0.468754,0.446265,0.424628,0.40405,0.384933,0.36773,0.352838,0.340553,0.331078,0.324571,0.321199,
0.967014,0.970302,0.976192,0.983666,0.991345,0.997475,1,0.996781,0.985977,0.966511,0.938442,0.903026,0.862419,0.819133,0.775512,0.733365,0.693833,0.657403,0.624019,0.593221,0.564315,0.53656,0.509368,0.482477,0.456024,0.430496,0.40657,0.384933,0.366154,0.350643,0.338675,0.330456,0.326198,
0.943516,0.947818,0.955685,0.966086,0.977638,0.988573,0.996781,1,0.99618,0.983957,0.963056,0.934406,0.89989,0.861837,0.822486,0.783605,0.746321,0.711117,0.677922,0.646258,0.615422,0.584703,0.553609,0.522064,0.490469,0.459618,0.430496,0.40405,0.381044,0.362018,0.34733,0.33724,0.332013,
0.911074,0.916444,0.926398,0.939898,0.955571,0.971648,0.985977,0.99618,1,0.995774,0.982866,0.961845,0.934288,0.902304,0.868006,0.833101,0.798697,0.765265,0.732717,0.700557,0.668072,0.634579,0.599689,0.563515,0.526734,0.490469,0.456024,0.424628,0.397254,0.374587,0.357075,0.34504,0.338805,
0.869587,0.876027,0.88808,0.904708,0.924562,0.945888,0.966511,0.983957,0.995774,1,0.995634,0.982863,0.962931,0.937702,0.909138,0.878872,0.847978,0.816913,0.785572,0.753436,0.719781,0.683953,0.645658,0.605195,0.563515,0.522064,0.482477,0.446265,0.414621,0.388379,0.368086,0.354133,0.346902,
0.820183,0.827643,0.8417,0.861329,0.885217,0.911647,0.938442,0.963056,0.982866,0.995634,1,0.995769,0.983838,0.965812,0.943482,0.918392,0.891576,0.863468,0.833946,0.802468,0.768298,0.730799,0.689762,0.645658,0.599689,0.553609,0.509368,0.468754,0.433179,0.403627,0.380749,0.365009,0.356848,
0.765116,0.773496,0.789367,0.811729,0.839318,0.870468,0.903026,0.934406,0.961845,0.982863,0.995769,1,0.996115,0.98545,0.969619,0.950065,0.927774,0.903155,0.876066,0.845941,0.812025,0.773693,0.730799,0.683953,0.634579,0.584703,0.53656,0.492199,0.453237,0.420812,0.395676,0.378366,0.369387,
0.707313,0.716478,0.733904,0.758623,0.789432,0.824734,0.862419,0.89989,0.934288,0.962931,0.983838,0.996115,1,0.996568,0.987254,0.973399,0.955934,0.93524,0.911153,0.883083,0.850251,0.812025,0.768298,0.719781,0.668072,0.615422,0.564315,0.517029,0.475374,0.44063,0.413654,0.395058,0.385406,
0.649774,0.659568,0.678249,0.704886,0.738346,0.77711,0.819133,0.861837,0.902304,0.937702,0.965812,0.98545,0.996568,1,0.997012,0.988839,0.976358,0.959921,0.93934,0.913998,0.883083,0.845941,0.802468,0.753436,0.700557,0.646258,0.593221,0.543922,0.500343,0.463901,0.435553,0.415986,0.405822,
0.595067,0.605328,0.624945,0.653036,0.688538,0.730018,0.775512,0.822486,0.868006,0.909138,0.943482,0.969619,0.987254,0.997012,1,0.997356,0.989903,0.977964,0.961326,0.93934,0.911153,0.876066,0.833946,0.785572,0.732717,0.677922,0.624019,0.573646,0.528937,0.491435,0.462198,0.441985,0.431477,
0.545063,0.555626,0.575863,0.604937,0.641863,0.685296,0.733365,0.783605,0.833101,0.878872,0.918392,0.950065,0.973399,0.988839,0.997356,1,0.997542,0.990276,0.977964,0.959921,0.93524,0.903155,0.863468,0.816913,0.765265,0.711117,0.657403,0.606888,0.561835,0.523907,0.494258,0.473723,0.463035,
0.50089,0.511596,0.532138,0.561731,0.599465,0.644089,0.693833,0.746321,0.798697,0.847978,0.891576,0.927774,0.955934,0.976358,0.989903,0.997542,1,0.997542,0.989903,0.976358,0.955934,0.927774,0.891576,0.847978,0.798697,0.746321,0.693833,0.644089,0.599465,0.561731,0.532138,0.511596,0.50089,
0.463035,0.473723,0.494258,0.523907,0.561835,0.606888,0.657403,0.711117,0.765265,0.816913,0.863468,0.903155,0.93524,0.959921,0.977964,0.990276,0.997542,1,0.997356,0.988839,0.973399,0.950065,0.918392,0.878872,0.833101,0.783605,0.733365,0.685296,0.641863,0.604937,0.575863,0.555626,0.545063,
0.431477,0.441985,0.462198,0.491435,0.528937,0.573646,0.624019,0.677922,0.732717,0.785572,0.833946,0.876066,0.911153,0.93934,0.961326,0.977964,0.989903,0.997356,1,0.997012,0.987254,0.969619,0.943482,0.909138,0.868006,0.822486,0.775512,0.730018,0.688538,0.653036,0.624945,0.605328,0.595067,
0.405822,0.415986,0.435553,0.463901,0.500343,0.543922,0.593221,0.646258,0.700557,0.753436,0.802468,0.845941,0.883083,0.913998,0.93934,0.959921,0.976358,0.988839,0.997012,1,0.996568,0.98545,0.965812,0.937702,0.902304,0.861837,0.819133,0.77711,0.738346,0.704886,0.678249,0.659568,0.649774,
0.385406,0.395058,0.413654,0.44063,0.475374,0.517029,0.564315,0.615422,0.668072,0.719781,0.768298,0.812025,0.850251,0.883083,0.911153,0.93524,0.955934,0.973399,0.987254,0.996568,1,0.996115,0.983838,0.962931,0.934288,0.89989,0.862419,0.824734,0.789432,0.758623,0.733904,0.716478,0.707313,
0.369387,0.378366,0.395676,0.420812,0.453237,0.492199,0.53656,0.584703,0.634579,0.683953,0.730799,0.773693,0.812025,0.845941,0.876066,0.903155,0.927774,0.950065,0.969619,0.98545,0.996115,1,0.995769,0.982863,0.961845,0.934406,0.903026,0.870468,0.839318,0.811729,0.789367,0.773496,0.765116,
0.356848,0.365009,0.380749,0.403627,0.433179,0.468754,0.509368,0.553609,0.599689,0.645658,0.689762,0.730799,0.768298,0.802468,0.833946,0.863468,0.891576,0.918392,0.943482,0.965812,0.983838,0.995769,1,0.995634,0.982866,0.963056,0.938442,0.911647,0.885217,0.861329,0.8417,0.827643,0.820183,
0.346902,0.354133,0.368086,0.388379,0.414621,0.446265,0.482477,0.522064,0.563515,0.605195,0.645658,0.683953,0.719781,0.753436,0.785572,0.816913,0.847978,0.878872,0.909138,0.937702,0.962931,0.982863,0.995634,1,0.995774,0.983957,0.966511,0.945888,0.924562,0.904708,0.88808,0.876027,0.869587,
0.338805,0.34504,0.357075,0.374587,0.397254,0.424628,0.456024,0.490469,0.526734,0.563515,0.599689,0.634579,0.668072,0.700557,0.732717,0.765265,0.798697,0.833101,0.868006,0.902304,0.934288,0.961845,0.982866,0.995774,1,0.99618,0.985977,0.971648,0.955571,0.939898,0.926398,0.916444,0.911074,
0.332013,0.33724,0.34733,0.362018,0.381044,0.40405,0.430496,0.459618,0.490469,0.522064,0.553609,0.584703,0.615422,0.646258,0.677922,0.711117,0.746321,0.783605,0.822486,0.861837,0.89989,0.934406,0.963056,0.983957,0.99618,1,0.996781,0.988573,0.977638,0.966086,0.955685,0.947818,0.943516,
0.326198,0.330456,0.338675,0.350643,0.366154,0.384933,0.40657,0.430496,0.456024,0.482477,0.509368,0.53656,0.564315,0.593221,0.624019,0.657403,0.693833,0.733365,0.775512,0.819133,0.862419,0.903026,0.938442,0.966511,0.985977,0.996781,1,0.997475,0.991345,0.983666,0.976192,0.970302,0.967014,
0.321199,0.324571,0.331078,0.340553,0.352838,0.36773,0.384933,0.40405,0.424628,0.446265,0.468754,0.492199,0.517029,0.543922,0.573646,0.606888,0.644089,0.685296,0.730018,0.77711,0.824734,0.870468,0.911647,0.945888,0.971648,0.988573,0.997475,1,0.998165,0.993964,0.989127,0.985024,0.982653,
0.316964,0.319563,0.324578,0.331879,0.341347,0.352838,0.366154,0.381044,0.397254,0.414621,0.433179,0.453237,0.475374,0.500343,0.528937,0.561835,0.599465,0.641863,0.688538,0.738346,0.789432,0.839318,0.885217,0.924562,0.955571,0.977638,0.991345,0.998165,1,0.998783,0.996216,0.993655,0.992077,
0.313495,0.315457,0.319239,0.324742,0.331879,0.340553,0.350643,0.362018,0.374587,0.388379,0.403627,0.420812,0.44063,0.463901,0.491435,0.523907,0.561731,0.604937,0.653036,0.704886,0.758623,0.811729,0.861329,0.904708,0.939898,0.966086,0.983666,0.993964,0.998783,1,0.99929,0.997993,0.997066,
0.310819,0.31229,0.315122,0.319239,0.324578,0.331078,0.338675,0.34733,0.357075,0.368086,0.380749,0.395676,0.413654,0.435553,0.462198,0.494258,0.532138,0.575863,0.624945,0.678249,0.733904,0.789367,0.8417,0.88808,0.926398,0.955685,0.976192,0.989127,0.996216,0.99929,1,0.99967,0.999242,
0.308975,0.310108,0.31229,0.315457,0.319563,0.324571,0.330456,0.33724,0.34504,0.354133,0.365009,0.378366,0.395058,0.415986,0.441985,0.473723,0.511596,0.555626,0.605328,0.659568,0.716478,0.773496,0.827643,0.876027,0.916444,0.947818,0.970302,0.985024,0.993655,0.997993,0.99967,1,0.999912,
0.308015,0.308975,0.310819,0.313495,0.316964,0.321199,0.326198,0.332013,0.338805,0.346902,0.356848,0.369387,0.385406,0.405822,0.431477,0.463035,0.50089,0.545063,0.595067,0.649774,0.707313,0.765116,0.820183,0.869587,0.911074,0.943516,0.967014,0.982653,0.992077,0.997066,0.999242,0.999912,1,


difference between originalCorrelMatrix_ vs reducedCorrelMatrixApprox_
0,-0.0486828,-0.0944043,-0.136358,-0.173347,-0.203853,-0.226195,-0.238828,-0.240754,-0.231959,-0.213652,-0.188166,-0.158501,-0.127728,-0.0984817,-0.0726962,-0.0515615,-0.0356201,-0.0249074,-0.0190811,-0.0175264,-0.0194494,-0.0239765,-0.0302655,-0.0376105,-0.0455084,-0.0536664,-0.061959,-0.0703672,-0.0789252,-0.0876892,-0.0967268,-0.106119,
-0.0486828,0,-0.0484405,-0.0931553,-0.132947,-0.166293,-0.191501,-0.206999,-0.211755,-0.205707,-0.190015,-0.166965,-0.139528,-0.110756,-0.0832819,-0.0590411,-0.0392296,-0.0243939,-0.0145705,-0.00941608,-0.00831691,-0.0104866,-0.0150709,-0.0212624,-0.0284034,-0.0360461,-0.0439514,-0.052039,-0.0603232,-0.0688599,-0.0777193,-0.0869782,-0.0967268,
-0.0944043,-0.0484405,-2.22045e-016,-0.0480608,-0.0913786,-0.128419,-0.157461,-0.176884,-0.18558,-0.183392,-0.17138,-0.151739,-0.127373,-0.101299,-0.0761338,-0.0538177,-0.035553,-0.0218914,-0.0128688,-0.00813801,-0.00708462,-0.00893469,-0.01287,-0.0181483,-0.0242035,-0.0306933,-0.0374812,-0.0445732,-0.0520465,-0.0599986,-0.0685247,-0.0777193,-0.0876892,
-0.136358,-0.0931553,-0.0480608,-2.22045e-016,-0.0475534,-0.0891265,-0.122958,-0.147355,-0.161097,-0.16389,-0.156641,-0.141409,-0.120995,-0.0983551,-0.0760858,-0.0561257,-0.0396854,-0.0273217,-0.0190684,-0.0145716,-0.0132151,-0.0142421,-0.0168862,-0.0204996,-0.0246495,-0.0291472,-0.0340063,-0.0393587,-0.0453739,-0.0522097,-0.0599986,-0.0688599,-0.0789252,
-0.173347,-0.132947,-0.0913786,-0.0475534,1.11022e-016,-0.0469356,-0.0865079,-0.11693,-0.136841,-0.145761,-0.144399,-0.13463,-0.119112,-0.100718,-0.0820073,-0.0649129,-0.050653,-0.0397891,-0.0323512,-0.0279763,-0.0260448,-0.0258223,-0.026609,-0.0278798,-0.029375,-0.0311061,-0.0332827,-0.0362014,-0.0401527,-0.0453739,-0.0520465,-0.0603232,-0.0703672,
-0.203853,-0.166293,-0.128419,-0.0891265,-0.0469356,1.11022e-016,-0.0462455,-0.0837354,-0.11094,-0.127157,-0.132846,-0.12965,-0.120046,-0.10679,-0.0923901,-0.0787658,-0.0671395,-0.0580762,-0.0516003,-0.0473369,-0.0446628,-0.0428701,-0.0413395,-0.0396948,-0.0378865,-0.0361703,-0.0349948,-0.0348586,-0.0362014,-0.0393587,-0.0445732,-0.052039,-0.061959,
-0.226195,-0.191501,-0.157461,-0.122958,-0.0865079,-0.0462455,0,-0.0455517,-0.0811394,-0.105803,-0.119711,-0.124226,-0.1216,-0.114445,-0.105192,-0.095737,-0.0873021,-0.0804532,-0.0752071,-0.0711753,-0.0677299,-0.0641934,-0.0600391,-0.0550618,-0.0494544,-0.0437552,-0.0386906,-0.0349948,-0.0332827,-0.0340063,-0.0374812,-0.0439514,-0.0536664,
-0.238828,-0.206999,-0.176884,-0.147355,-0.11693,-0.0837354,-0.0455517,2.22045e-016,-0.0449505,-0.07912,-0.102348,-0.115675,-0.121089,-0.121019,-0.117798,-0.113285,-0.108693,-0.104587,-0.100972,-0.0974467,-0.0933766,-0.0881172,-0.0812428,-0.072735,-0.0630536,-0.0530488,-0.0437552,-0.0361703,-0.0311061,-0.0291472,-0.0306933,-0.0360461,-0.0455084,
-0.240754,-0.211755,-0.18558,-0.161097,-0.136841,-0.11094,-0.0811394,-0.0449505,2.22045e-016,-0.0445443,-0.0780286,-0.101137,-0.115557,-0.123504,-0.127188,-0.128413,-0.128377,-0.127637,-0.126187,-0.123607,-0.11926,-0.112533,-0.103103,-0.0911482,-0.0774055,-0.0630536,-0.0494544,-0.0378865,-0.029375,-0.0246495,-0.0242035,-0.0284034,-0.0376105,
-0.231959,-0.205707,-0.183392,-0.16389,-0.145761,-0.127157,-0.105803,-0.07912,-0.0445443,-2.22045e-016,-0.0444046,-0.0780257,-0.102223,-0.118972,-0.130337,-0.138053,-0.14329,-0.146593,-0.147944,-0.146905,-0.142831,-0.135141,-0.123612,-0.108609,-0.0911482,-0.072735,-0.0550618,-0.0396948,-0.0278798,-0.0204996,-0.0181483,-0.0212624,-0.0302655,
-0.213652,-0.190015,-0.17138,-0.156641,-0.144399,-0.132846,-0.119711,-0.102348,-0.0780286,-0.0444046,0,-0.0445392,-0.0790011,-0.105104,-0.124751,-0.139591,-0.150758,-0.15878,-0.163626,-0.16484,-0.161767,-0.153849,-0.140951,-0.123612,-0.103103,-0.0812428,-0.0600391,-0.0413395,-0.026609,-0.0168862,-0.01287,-0.0150709,-0.0239765,
