==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,StationaryFunctionValue
850 ,called ,
92.117 s, Time,
L2 Global Error ,0.000983215,
L1 Global Error ,0.000564377,
LInf Global Error ,0.00681487,
4.22235, Max Quote Relative Error(%),(1;1)
0.00681487, Max Quote Absolute Error,(1;1)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,

Solver Stop  LevenbergMarquardtSolver 1.Both actual and predicted relative reductions in the sum of squares are at most FTOL
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.001,,,L2 Time_Homo    ,0.098018,,L1 Time_Homo    ,0.0815357,,LINF Time_Homo  ,0.248815,,

Libor_Smooth Coeff ,0.2,,,L2 Libor_Smooth   ,0.00180447,,L1 Libor_Smooth   ,0.000858065,,LINF Libor_Smooth ,0.0104901,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
-0.00681487,0.00357545,0.00389585,0.00139717,-0.000785801,-0.000757788,-0.000671084,-0.000465437,-9.408e-005,0.000223014,-7.17495e-005,-8.00691e-005,-0.00023769,-0.000263203,0.00021578,
-0.000311083,0.00128353,0.00196271,0.000798248,-0.00117751,-0.00157361,-0.00133527,-0.000965453,0.00029446,0.000185412,0.000212055,0.000220086,0.000269158,0.000787551,
-0.00192107,0.00118581,0.000512472,-0.000255726,-0.000686912,-0.000550573,0.00068934,0.000284709,0.000465307,0.000322102,-0.000107393,-0.000405405,-0.000256583,
0.000219318,0.000513144,0.000236531,-0.000456966,-0.000666612,-0.00031359,0.000860416,8.72961e-005,-3.90112e-005,0.000292555,-0.000175758,-9.49238e-005,
-0.000714604,-0.000218037,-0.000158553,-6.83624e-005,0.000898111,0.000605839,0.000327699,0.000180746,-3.48554e-006,-0.000510307,-0.000493577,
-0.000471442,-0.000392242,0.000110582,0.000624305,0.000888122,0.000646298,0.000237724,-0.000183051,-0.000586676,-0.000607741,
-0.00114459,-0.000264458,0.000190406,0.0010665,0.000883791,0.000335119,-0.000192894,-0.000462753,-0.000653794,
-0.000336517,-0.00016622,-0.000125021,0.000802483,0.000853893,-3.72105e-005,-0.000626995,-0.000336975,
-0.000212857,-0.000102451,-9.74245e-005,0.000242841,0.000561013,-0.00028278,-0.000447962,
2.9341e-005,0.000471971,-0.000457587,-0.000363075,0.00056891,5.31968e-005,
-3.5742e-005,0.000288665,-0.000634181,-0.000418232,0.000638449,
0.000183126,0.000186277,-0.000426972,0.000185212,
-0.000180969,0.000294577,-0.000238868,
-3.10509e-005,0.000130132,
-2.96234e-005,


## rel error (%), 
-4.22235,2.2558,2.48143,0.898504,-0.513595,-0.510295,-0.464418,-0.330097,-0.0681739,0.164586,-0.0536244,-0.0606125,-0.182045,-0.203981,0.16924,
-0.202792,0.847212,1.33065,0.552421,-0.826322,-1.12803,-0.978217,-0.720488,0.224779,0.143175,0.165603,0.173844,0.214925,0.635805,
-1.28242,0.80943,0.355884,-0.181366,-0.497762,-0.407832,0.524213,0.219007,0.363521,0.254626,-0.0857429,-0.32694,-0.208887,
0.152941,0.363932,0.1714,-0.337245,-0.501212,-0.240299,0.674836,0.0690088,-0.0312089,0.237849,-0.144123,-0.0785143,
-0.518204,-0.160321,-0.118767,-0.0521851,0.701649,0.478924,0.262159,0.146353,-0.002857,-0.421741,-0.411143,
-0.354468,-0.298283,0.0857228,0.493132,0.712778,0.525019,0.195016,-0.151658,-0.490122,-0.511136,
-0.887965,-0.208235,0.152325,0.870614,0.730406,0.279266,-0.162096,-0.392163,-0.55642,
-0.269645,-0.134265,-0.102225,0.670412,0.723025,-0.0316685,-0.536351,-0.290495,
-0.174473,-0.0847399,-0.0816635,0.206849,0.485306,-0.245256,-0.389871,
0.0247394,0.403394,-0.392779,-0.315718,0.50346,0.0470768,
-0.0307591,0.250904,-0.552663,-0.368486,0.570553,
0.160919,0.164701,-0.377851,0.165368,
-0.161291,0.264431,-0.214231,
-0.0280749,0.118625,
-0.0271774,


## Model Black Vol, 
0.154585,0.162075,0.160896,0.156897,0.152214,0.147742,0.143829,0.140535,0.137906,0.135723,0.133728,0.13202,0.130329,0.12877,0.127716,
0.153089,0.152784,0.149463,0.145298,0.141322,0.137926,0.135165,0.133035,0.131294,0.129685,0.128262,0.12682,0.125502,0.124654,
0.147879,0.147686,0.144512,0.140744,0.137313,0.134449,0.132189,0.130285,0.128465,0.126822,0.125143,0.123595,0.122577,
0.143619,0.141513,0.138237,0.135043,0.132333,0.130186,0.12836,0.126587,0.124961,0.123293,0.121774,0.120805,
0.137185,0.135782,0.133341,0.130932,0.128898,0.127106,0.125328,0.123681,0.121997,0.12049,0.119556,
0.132529,0.131108,0.129111,0.127224,0.125488,0.123746,0.122138,0.120517,0.119113,0.118292,
0.127755,0.126736,0.12519,0.123567,0.121884,0.120335,0.118807,0.117537,0.116846,
0.124463,0.123634,0.122175,0.120502,0.118954,0.117463,0.116273,0.115663,
0.121787,0.120798,0.119203,0.117643,0.116161,0.115017,0.114452,
0.118629,0.117472,0.116042,0.114637,0.113569,0.113053,
0.116164,0.115339,0.114116,0.113082,0.112538,
0.113983,0.113286,0.112573,0.112185,
0.112019,0.111695,0.111261,
0.110569,0.10983,
0.10897,


## Market Black Vol, 
0.1614,0.1585,0.157,0.1555,0.153,0.1485,0.1445,0.141,0.138,0.1355,0.1338,0.1321,0.130567,0.129033,0.1275,
0.1534,0.1515,0.1475,0.1445,0.1425,0.1395,0.1365,0.134,0.131,0.1295,0.12805,0.1266,0.125233,0.123867,
0.1498,0.1465,0.144,0.141,0.138,0.135,0.1315,0.13,0.128,0.1265,0.12525,0.124,0.122833,
0.1434,0.141,0.138,0.1355,0.133,0.1305,0.1275,0.1265,0.125,0.123,0.12195,0.1209,
0.1379,0.136,0.1335,0.131,0.128,0.1265,0.125,0.1235,0.122,0.121,0.12005,
0.133,0.1315,0.129,0.1266,0.1246,0.1231,0.1219,0.1207,0.1197,0.1189,
0.1289,0.127,0.125,0.1225,0.121,0.12,0.119,0.118,0.1175,
0.1248,0.1238,0.1223,0.1197,0.1181,0.1175,0.1169,0.116,
0.122,0.1209,0.1193,0.1174,0.1156,0.1153,0.1149,
0.1186,0.117,0.1165,0.115,0.113,0.113,
0.1162,0.11505,0.11475,0.1135,0.1119,
0.1138,0.1131,0.113,0.112,
0.1122,0.1114,0.1115,
0.1106,0.1097,
