g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03394 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03394 , 1.03394 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03394 , 1.03394 , 1.03394 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03184 , 1.03184 , 0.928788 , 0.928788 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02974 , 1.02974 , 0.926687 , 0.823637 , 0.823637 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03335 , 1.03335 , 0.93799 , 0.842632 , 0.872063 , 0.872063 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03696 , 1.03696 , 0.949293 , 0.861626 , 0.891058 , 0.92049 , 0.92049 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04553 , 1.04553 , 0.962838 , 0.88015 , 0.901888 , 0.923625 , 0.867932 , 0.867932 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.05409 , 1.05409 , 0.976383 , 0.898674 , 0.912717 , 0.92676 , 0.871067 , 0.815375 , 0.815375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.06535 , 1.06535 , 0.99093 , 0.916512 , 0.92346 , 0.930408 , 0.877687 , 0.824967 , 0.809018 , 0.809018 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0766 , 1.0766 , 1.00548 , 0.93435 , 0.934203 , 0.934056 , 0.884307 , 0.834559 , 0.81861 , 0.80266 , 0.80266 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08823 , 1.08823 , 1.01962 , 0.951021 , 0.944739 , 0.938458 , 0.891311 , 0.844163 , 0.827157 , 0.810151 , 0.782897 , 0.782897 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09985 , 1.09985 , 1.03377 , 0.967691 , 0.955276 , 0.94286 , 0.898314 , 0.853767 , 0.835705 , 0.817642 , 0.790388 , 0.763134 , 0.763134 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.1108 , 1.1108 , 1.04697 , 0.983134 , 0.965709 , 0.948284 , 0.905897 , 0.86351 , 0.844391 , 0.825272 , 0.797598 , 0.769925 , 0.748474 , 0.748474 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12175 , 1.12175 , 1.06017 , 0.998577 , 0.976142 , 0.953707 , 0.913479 , 0.873252 , 0.853077 , 0.832902 , 0.804809 , 0.776717 , 0.755265 , 0.733814 , 0.733814 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.1321 , 1.1321 , 1.07266 , 1.01321 , 0.986845 , 0.960483 , 0.921932 , 0.883382 , 0.862148 , 0.840913 , 0.812274 , 0.783634 , 0.760685 , 0.737736 , 0.728476 , 0.728476 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14245 , 1.14245 , 1.08515 , 1.02784 , 0.997549 , 0.96726 , 0.930386 , 0.893511 , 0.871218 , 0.848925 , 0.819738 , 0.790551 , 0.766104 , 0.741657 , 0.732398 , 0.723138 , 0.723138 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.15275 , 1.15275 , 1.09749 , 1.04223 , 1.00893 , 0.97564 , 0.939951 , 0.904262 , 0.880896 , 0.857529 , 0.82764 , 0.797751 , 0.771694 , 0.745637 , 0.73341 , 0.721184 , 0.702541 , 0.702541 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
