g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0936 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0936 , 1.0936 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0936 , 1.0936 , 1.0936 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.991067 , 0.991067 , 1.06533 , 1.06533 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.888533 , 0.888533 , 0.962791 , 1.03705 , 1.03705 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.95741 , 0.95741 , 0.944782 , 0.932154 , 1.01604 , 1.01604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02629 , 1.02629 , 0.926772 , 0.827258 , 0.911143 , 0.995029 , 0.995029 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03045 , 1.03045 , 0.962118 , 0.893788 , 0.88954 , 0.885292 , 0.975241 , 0.975241 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03461 , 1.03461 , 0.997463 , 0.960318 , 0.867936 , 0.775554 , 0.865504 , 0.955454 , 0.955454 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.07268 , 1.07268 , 1.02017 , 0.967657 , 0.903491 , 0.839325 , 0.840808 , 0.842292 , 0.938348 , 0.938348 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11076 , 1.11076 , 1.04288 , 0.974996 , 0.939046 , 0.903096 , 0.816113 , 0.72913 , 0.825185 , 0.921241 , 0.921241 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10282 , 1.10282 , 1.05987 , 1.01693 , 0.964434 , 0.911941 , 0.85142 , 0.790899 , 0.798165 , 0.80543 , 0.906387 , 0.906387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09488 , 1.09488 , 1.07687 , 1.05886 , 0.989822 , 0.920786 , 0.886727 , 0.852668 , 0.771144 , 0.689619 , 0.790576 , 0.891532 , 0.891532 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09214 , 1.09214 , 1.07326 , 1.05439 , 1.00959 , 0.964801 , 0.91351 , 0.86222 , 0.805585 , 0.748949 , 0.760905 , 0.772862 , 0.877901 , 0.877901 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0894 , 1.0894 , 1.06966 , 1.04991 , 1.02936 , 1.00882 , 0.940294 , 0.871772 , 0.840026 , 0.808279 , 0.731235 , 0.654191 , 0.75923 , 0.864269 , 0.864269 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09473 , 1.09473 , 1.07248 , 1.05024 , 1.02858 , 1.00692 , 0.962018 , 0.917114 , 0.86746 , 0.817806 , 0.764313 , 0.71082 , 0.726723 , 0.742627 , 0.851321 , 0.851321 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10006 , 1.10006 , 1.07531 , 1.05056 , 1.02779 , 1.00503 , 0.983742 , 0.962456 , 0.894895 , 0.827333 , 0.797391 , 0.767449 , 0.694217 , 0.620985 , 0.729679 , 0.838373 , 0.838373 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11241 , 1.11241 , 1.08559 , 1.05877 , 1.03347 , 1.00816 , 0.985507 , 0.962849 , 0.918283 , 0.873717 , 0.825284 , 0.776851 , 0.725953 , 0.675054 , 0.694448 , 0.713843 , 0.825708 , 0.825708 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12476 , 1.12476 , 1.09587 , 1.06699 , 1.03915 , 1.0113 , 0.987272 , 0.963242 , 0.941671 , 0.920101 , 0.853177 , 0.786254 , 0.757688 , 0.729123 , 0.659217 , 0.589312 , 0.701178 , 0.813044 , 0.813044 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.1054 , 1.1054 , 1.0936 , 1.0818 , 1.05194 , 1.02208 , 0.995428 , 0.968779 , 0.945606 , 0.922434 , 0.877973 , 0.833512 , 0.785996 , 0.73848 , 0.689804 , 0.641128 , 0.663567 , 0.686006 , 0.801157 , 0.801157 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08605 , 1.08605 , 1.09133 , 1.09662 , 1.06473 , 1.03285 , 1.00358 , 0.974315 , 0.949541 , 0.924767 , 0.902769 , 0.88077 , 0.814304 , 0.747838 , 0.72039 , 0.692943 , 0.625956 , 0.558968 , 0.674119 , 0.78927 , 0.78927 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13179 , 1.13179 , 1.10587 , 1.07996 , 1.06527 , 1.05058 , 1.01933 , 0.988089 , 0.960706 , 0.933324 , 0.909608 , 0.885892 , 0.841515 , 0.797137 , 0.750424 , 0.70371 , 0.656971 , 0.610233 , 0.635662 , 0.661092 , 0.779447 , 0.779447 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.17754 , 1.17754 , 1.12042 , 1.0633 , 1.0658 , 1.0683 , 1.03508 , 1.00186 , 0.971871 , 0.94188 , 0.916447 , 0.891015 , 0.868726 , 0.846437 , 0.780457 , 0.714477 , 0.687987 , 0.661497 , 0.597206 , 0.532914 , 0.651269 , 0.769623 , 0.769623 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09518 , 1.09518 , 1.10354 , 1.11189 , 1.08346 , 1.05502 , 1.03909 , 1.02315 , 0.99126 , 0.959366 , 0.931421 , 0.903476 , 0.87942 , 0.855363 , 0.811195 , 0.767027 , 0.721061 , 0.675094 , 0.630157 , 0.58522 , 0.613334 , 0.641448 , 0.762145 , 0.762145 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.01282 , 1.01282 , 1.08666 , 1.16049 , 1.10112 , 1.04174 , 1.04309 , 1.04445 , 1.01065 , 0.976852 , 0.946395 , 0.915937 , 0.890113 , 0.864289 , 0.841933 , 0.819577 , 0.754134 , 0.688692 , 0.663109 , 0.637526 , 0.575399 , 0.513272 , 0.633969 , 0.754666 , 0.754666 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04428 , 1.04428 , 1.0626 , 1.08093 , 1.08719 , 1.09344 , 1.064 , 1.03456 , 1.01811 , 1.00167 , 0.969386 , 0.937105 , 0.908859 , 0.880613 , 0.85645 , 0.832288 , 0.788433 , 0.744578 , 0.699348 , 0.654118 , 0.61062 , 0.567122 , 0.597114 , 0.627107 , 0.749484 , 0.749484 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.07573 , 1.07573 , 1.03855 , 1.00137 , 1.07326 , 1.14514 , 1.08491 , 1.02467 , 1.02557 , 1.02648 , 0.992377 , 0.958272 , 0.927604 , 0.896936 , 0.870967 , 0.844998 , 0.822731 , 0.800464 , 0.735587 , 0.67071 , 0.645841 , 0.620972 , 0.56026 , 0.499547 , 0.621925 , 0.744302 , 0.744302 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02253 , 1.02253 , 1.02893 , 1.03534 , 1.05216 , 1.06898 , 1.07446 , 1.07993 , 1.05015 , 1.02037 , 1.00368 , 0.986988 , 0.954557 , 0.922126 , 0.893793 , 0.86546 , 0.841339 , 0.817219 , 0.773729 , 0.730239 , 0.685575 , 0.64091 , 0.598285 , 0.555659 , 0.586867 , 0.618075 , 0.741542 , 0.741542 , 0 , 0 , 0 , 0 , 
1e+100 , 0.96933 , 0.96933 , 1.01932 , 1.06931 , 1.03106 , 0.99282 , 1.06401 , 1.1352 , 1.07473 , 1.01427 , 1.01499 , 1.0157 , 0.98151 , 0.947315 , 0.916619 , 0.885922 , 0.859948 , 0.833973 , 0.811871 , 0.789769 , 0.725308 , 0.660848 , 0.63631 , 0.611771 , 0.551809 , 0.491848 , 0.615315 , 0.738781 , 0.738781 , 0 , 0 , 0 , 
1e+100 , 0.876336 , 0.876336 , 0.947306 , 1.01828 , 1.02396 , 1.02965 , 1.04602 , 1.06239 , 1.06767 , 1.07296 , 1.04307 , 1.01319 , 0.996432 , 0.979674 , 0.947232 , 0.91479 , 0.886464 , 0.858137 , 0.834113 , 0.810089 , 0.766855 , 0.723621 , 0.679188 , 0.634756 , 0.59254 , 0.550324 , 0.5822 , 0.614075 , 0.738004 , 0.738004 , 0 , 0 , 
1e+100 , 0.783343 , 0.783343 , 0.875292 , 0.967242 , 1.01686 , 1.06647 , 1.02802 , 0.989575 , 1.06061 , 1.13165 , 1.07116 , 1.01067 , 1.01135 , 1.01203 , 0.977846 , 0.943658 , 0.91298 , 0.882302 , 0.856356 , 0.83041 , 0.808402 , 0.786394 , 0.722067 , 0.65774 , 0.63327 , 0.6088 , 0.549085 , 0.489369 , 0.613298 , 0.737226 , 0.737226 , 0 , 
1e+100 , 0.783343 , 0.783343 , 0.875292 , 0.967242 , 1.01686 , 1.06647 , 1.02802 , 0.989575 , 1.06061 , 1.13165 , 1.07116 , 1.01067 , 1.01135 , 1.01203 , 0.977846 , 0.943658 , 0.91298 , 0.882302 , 0.856356 , 0.83041 , 0.808402 , 0.786394 , 0.722067 , 0.65774 , 0.63327 , 0.6088 , 0.549085 , 0.489369 , 0.613298 , 0.737226 , 0.737226 , 0.737226 , 

h ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 0.120859 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
