==============  General Results  ===============
Global gCalibrator,, DataFile ,,VCUB_2008_01_02.csv
Use Positive Constraint 
Convergence,MaxIterations
2060 ,called ,
222.886 s, Time,
L2 Global Error ,0.000145065,
L1 Global Error ,0.000101925,
LInf Global Error ,0.000455228,
0.402857, Max Quote Relative Error(%),(10;5)
0.000455228, Max Quote Absolute Error,(10;5)
a,b,c,d
1.9515e-012,0.101405,0.803721,0.120859,

Solver Stop 
Calibrator Constraint ,
Positivity ,YES ,
Time_Homo Coeff    ,0.001,,,L2 Time_Homo    ,0.111845,,L1 Time_Homo    ,0.0921273,,LINF Time_Homo  ,0.330923,,

Libor_Smooth Coeff ,0.0001,,,L2 Libor_Smooth   ,0.27592,,L1 Libor_Smooth   ,0.186547,,LINF Libor_Smooth ,1.05332,,



==================== Quotation ERROR Matrix Results  ===================

## absolute error , 
7.81699e-007,5.8291e-006,2.62433e-005,-3.09664e-006,-0.000141874,8.82773e-005,-5.41451e-007,4.25509e-005,4.30733e-005,-3.37268e-005,-3.44917e-005,2.58314e-005,-1.5523e-005,3.0939e-007,-5.3494e-005,
-2.04036e-006,-3.18595e-005,-3.63798e-005,0.0002499,-9.44063e-005,-8.76315e-006,-4.57445e-006,-0.000317225,0.000187401,6.0302e-006,-1.5576e-005,7.93347e-006,5.35687e-005,9.24686e-005,
7.30146e-006,5.16247e-005,-0.000145645,-3.34304e-005,1.82643e-005,-2.35235e-005,0.000452142,-0.000281723,9.61423e-005,7.32127e-005,-0.000115266,-0.000105364,-9.84157e-005,
-1.90133e-005,3.62798e-005,7.15759e-005,2.3159e-005,-6.02202e-005,-0.000376391,0.000355946,-0.000154322,-0.000199155,0.000254107,7.71987e-005,0.000101358,
4.79431e-006,-5.53714e-005,1.25155e-005,-6.41422e-005,0.000312487,-0.000157663,-6.53368e-005,4.41588e-005,9.86503e-005,-9.53082e-005,-7.67939e-005,
2.00328e-005,-2.54229e-006,2.69817e-005,-4.67338e-005,-8.33434e-005,2.70895e-005,4.63533e-005,4.57124e-005,-1.86713e-005,-3.99219e-005,
-1.84454e-005,3.13586e-005,-8.08654e-005,0.00020094,-5.1163e-006,-0.000122367,-4.18426e-005,0.000110968,-5.2383e-005,
-6.23812e-006,4.77038e-005,-0.000221907,0.000165554,0.000213857,-0.000157009,-0.000220196,0.000177872,
3.50223e-005,5.16614e-005,-0.000215932,-4.84759e-006,0.00032523,-0.000219053,-0.000164685,
-3.47835e-005,0.000260225,-0.000274962,-0.000152451,0.000455228,-2.74609e-005,
-5.81537e-005,0.000180019,-0.000235061,-0.000228544,0.000284401,
-1.9131e-005,0.000179348,-0.00014611,1.19069e-005,
-2.63352e-005,0.000212111,-0.000239284,
-3.08736e-005,8.20966e-005,
2.28748e-006,


## rel error (%), 
0.000484324,0.00367767,0.0167155,-0.00199141,-0.0927284,0.059446,-0.000374706,0.030178,0.0312126,-0.0248907,-0.0257785,0.0195545,-0.011889,0.000239775,-0.0419561,
-0.00133009,-0.0210293,-0.0246643,0.172941,-0.06625,-0.00628183,-0.00335125,-0.236735,0.143055,0.00465652,-0.012164,0.00626657,0.0427751,0.0746517,
0.00487414,0.0352387,-0.101143,-0.0237095,0.013235,-0.0174248,0.343834,-0.21671,0.0751111,0.0578756,-0.0920291,-0.0849708,-0.0801213,
-0.013259,0.0257304,0.0518666,0.0170915,-0.0452783,-0.288422,0.279173,-0.121994,-0.159324,0.206591,0.0633036,0.0838364,
0.00347666,-0.0407142,0.00937491,-0.0489635,0.244131,-0.124634,-0.0522695,0.0357561,0.0808609,-0.0787671,-0.0639682,
0.0150623,-0.0019333,0.020916,-0.0369145,-0.0668887,0.0220061,0.0380257,0.0378727,-0.0155984,-0.033576,
-0.0143099,0.0246918,-0.0646923,0.164033,-0.00422835,-0.101973,-0.0351618,0.094041,-0.0445813,
-0.0049985,0.0385329,-0.181445,0.138307,0.181081,-0.133624,-0.188363,0.153338,
0.0287068,0.0427307,-0.180999,-0.00412912,0.281341,-0.189985,-0.143329,
-0.0293284,0.222414,-0.236019,-0.132566,0.402857,-0.0243017,
-0.0500462,0.15647,-0.204847,-0.20136,0.254156,
-0.016811,0.158575,-0.129301,0.0106312,
-0.0234717,0.190405,-0.214605,
-0.0279147,0.0748374,
0.0020986,


## Model Black Vol, 
