g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04418 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04418 , 1.04418 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.04418 , 1.04418 , 1.04418 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03158 , 1.03158 , 0.93321 , 0.93321 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.01899 , 1.01899 , 0.920612 , 0.822238 , 0.822238 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0212 , 1.0212 , 0.930521 , 0.839843 , 0.893908 , 0.893908 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02341 , 1.02341 , 0.940429 , 0.857448 , 0.911512 , 0.965577 , 0.965577 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03676 , 1.03676 , 0.955864 , 0.874973 , 0.918086 , 0.961199 , 0.869222 , 0.869222 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0501 , 1.0501 , 0.971299 , 0.892499 , 0.92466 , 0.956821 , 0.864844 , 0.772867 , 0.772867 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.06768 , 1.06768 , 0.988978 , 0.910275 , 0.932018 , 0.953762 , 0.870161 , 0.786561 , 0.804565 , 0.804565 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08526 , 1.08526 , 1.00666 , 0.928051 , 0.939377 , 0.950702 , 0.875478 , 0.800254 , 0.818259 , 0.836263 , 0.836263 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10044 , 1.10044 , 1.02245 , 0.944469 , 0.946637 , 0.948804 , 0.88132 , 0.813836 , 0.826833 , 0.839831 , 0.791159 , 0.791159 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11561 , 1.11561 , 1.03825 , 0.960887 , 0.953897 , 0.946907 , 0.887162 , 0.827417 , 0.835408 , 0.843399 , 0.794726 , 0.746054 , 0.746054 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12628 , 1.12628 , 1.05086 , 0.975438 , 0.960879 , 0.94632 , 0.893772 , 0.841224 , 0.844331 , 0.847437 , 0.801101 , 0.754764 , 0.743319 , 0.743319 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13696 , 1.13696 , 1.06347 , 0.989988 , 0.96786 , 0.945732 , 0.900382 , 0.855032 , 0.853254 , 0.851475 , 0.807475 , 0.763475 , 0.752029 , 0.740584 , 0.740584 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14439 , 1.14439 , 1.07396 , 1.00354 , 0.975279 , 0.947022 , 0.908357 , 0.869692 , 0.863169 , 0.856645 , 0.814589 , 0.772532 , 0.756797 , 0.741061 , 0.749006 , 0.749006 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.15182 , 1.15182 , 1.08445 , 1.01708 , 0.982697 , 0.948312 , 0.916333 , 0.884353 , 0.873084 , 0.861815 , 0.821703 , 0.78159 , 0.761564 , 0.741539 , 0.749484 , 0.757429 , 0.757429 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.15889 , 1.15889 , 1.0951 , 1.03132 , 0.991876 , 0.952435 , 0.926624 , 0.900812 , 0.884907 , 0.869001 , 0.830356 , 0.791711 , 0.767052 , 0.742393 , 0.745077 , 0.747761 , 0.741279 , 0.741279 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.16596 , 1.16596 , 1.10576 , 1.04555 , 1.00105 , 0.956558 , 0.936915 , 0.917272 , 0.896729 , 0.876187 , 0.839009 , 0.801831 , 0.772539 , 0.743246 , 0.740669 , 0.738092 , 0.731611 , 0.725129 , 0.725129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.17475 , 1.17475 , 1.11817 , 1.0616 , 1.01272 , 0.963851 , 0.949893 , 0.935935 , 0.910806 , 0.885677 , 0.849518 , 0.81336 , 0.779058 , 0.744755 , 0.736634 , 0.728513 , 0.71653 , 0.704547 , 0.68937 , 0.68937 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.18354 , 1.18354 , 1.13059 , 1.07764 , 1.02439 , 0.971143 , 0.962871 , 0.954599 , 0.924882 , 0.895166 , 0.860028 , 0.824889 , 0.785577 , 0.746265 , 0.7326 , 0.718935 , 0.70145 , 0.683966 , 0.668789 , 0.653612 , 0.653612 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.19456 , 1.19456 , 1.1451 , 1.09564 , 1.0384 , 0.981166 , 0.978204 , 0.975241 , 0.940959 , 0.906677 , 0.872224 , 0.837772 , 0.793148 , 0.748525 , 0.729044 , 0.709563 , 0.686487 , 0.663411 , 0.647423 , 0.631436 , 0.698648 , 0.698648 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.20558 , 1.20558 , 1.15961 , 1.11364 , 1.05241 , 0.991188 , 0.993536 , 0.995884 , 0.957036 , 0.918187 , 0.884421 , 0.850654 , 0.80072 , 0.750785 , 0.725488 , 0.700191 , 0.671524 , 0.642857 , 0.626058 , 0.609259 , 0.676472 , 0.743684 , 0.743684 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.21816 , 1.21816 , 1.17558 , 1.133 , 1.06801 , 1.00301 , 1.01042 , 1.01783 , 0.974441 , 0.931047 , 0.897759 , 0.86447 , 0.809039 , 0.753608 , 0.722305 , 0.691001 , 0.656646 , 0.62229 , 0.60466 , 0.587029 , 0.652371 , 0.717712 , 0.669496 , 0.669496 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
