g ,
1e+100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0225 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0225 , 1.0225 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0225 , 1.0225 , 1.0225 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.02929 , 1.02929 , 0.920662 , 0.920662 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.03608 , 1.03608 , 0.927452 , 0.818823 , 0.818823 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.0434 , 1.0434 , 0.939726 , 0.836054 , 0.862889 , 0.862889 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.05072 , 1.05072 , 0.952001 , 0.853286 , 0.88012 , 0.906955 , 0.906955 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.05864 , 1.05864 , 0.964556 , 0.870476 , 0.892547 , 0.914619 , 0.860227 , 0.860227 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.06655 , 1.06655 , 0.97711 , 0.887666 , 0.904975 , 0.922283 , 0.867892 , 0.8135 , 0.8135 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.07497 , 1.07497 , 0.989877 , 0.904781 , 0.917382 , 0.929983 , 0.877023 , 0.824064 , 0.804863 , 0.804863 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.08339 , 1.08339 , 1.00264 , 0.921897 , 0.92979 , 0.937683 , 0.886155 , 0.834627 , 0.815426 , 0.796225 , 0.796225 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.09215 , 1.09215 , 1.01552 , 0.938892 , 0.942169 , 0.945445 , 0.89532 , 0.845195 , 0.825221 , 0.805246 , 0.776434 , 0.776434 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10092 , 1.10092 , 1.0284 , 0.955888 , 0.954548 , 0.953208 , 0.904485 , 0.855763 , 0.835015 , 0.814267 , 0.785455 , 0.756643 , 0.756643 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.10993 , 1.10993 , 1.04134 , 0.972752 , 0.966907 , 0.961062 , 0.913704 , 0.866347 , 0.844823 , 0.823299 , 0.794032 , 0.764764 , 0.741291 , 0.741291 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.11894 , 1.11894 , 1.05428 , 0.989617 , 0.979267 , 0.968917 , 0.922924 , 0.876931 , 0.854631 , 0.832331 , 0.802608 , 0.772885 , 0.749412 , 0.725939 , 0.725939 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.12815 , 1.12815 , 1.06727 , 1.00638 , 0.991637 , 0.976897 , 0.932225 , 0.887552 , 0.864473 , 0.841394 , 0.811205 , 0.781016 , 0.756174 , 0.731331 , 0.719937 , 0.719937 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.13737 , 1.13737 , 1.08025 , 1.02314 , 1.00401 , 0.984877 , 0.941526 , 0.898174 , 0.874315 , 0.850456 , 0.819802 , 0.789147 , 0.762935 , 0.736723 , 0.72533 , 0.713936 , 0.713936 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.14677 , 1.14677 , 1.0933 , 1.03983 , 1.01642 , 0.993006 , 0.950928 , 0.908851 , 0.884209 , 0.859567 , 0.828433 , 0.7973 , 0.76971 , 0.74212 , 0.728041 , 0.713962 , 0.693534 , 0.693534 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.15618 , 1.15618 , 1.10635 , 1.05653 , 1.02883 , 1.00114 , 0.960331 , 0.919527 , 0.894102 , 0.868677 , 0.837065 , 0.805453 , 0.776485 , 0.747517 , 0.730753 , 0.713988 , 0.69356 , 0.673132 , 0.673132 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.16575 , 1.16575 , 1.11947 , 1.07319 , 1.0413 , 1.00941 , 0.969838 , 0.930262 , 0.90405 , 0.877838 , 0.845735 , 0.813632 , 0.783277 , 0.752923 , 0.73347 , 0.714018 , 0.69235 , 0.670682 , 0.655358 , 0.655358 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.17532 , 1.17532 , 1.13259 , 1.08986 , 1.05377 , 1.01769 , 0.979344 , 0.940998 , 0.913999 , 0.887 , 0.854406 , 0.821812 , 0.79007 , 0.758328 , 0.736188 , 0.714048 , 0.69114 , 0.668233 , 0.652909 , 0.637584 , 0.637584 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.18502 , 1.18502 , 1.14576 , 1.10651 , 1.0663 , 1.0261 , 0.988941 , 0.951785 , 0.923997 , 0.896208 , 0.863114 , 0.83002 , 0.796884 , 0.763749 , 0.738919 , 0.714089 , 0.689938 , 0.665788 , 0.649868 , 0.633949 , 0.636719 , 0.636719 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.19472 , 1.19472 , 1.15894 , 1.12316 , 1.07883 , 1.0345 , 0.998537 , 0.962573 , 0.933995 , 0.905417 , 0.871822 , 0.838228 , 0.803699 , 0.76917 , 0.74165 , 0.71413 , 0.688736 , 0.663343 , 0.646828 , 0.630313 , 0.633084 , 0.635855 , 0.635855 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
1e+100 , 1.20451 , 1.20451 , 1.17215 , 1.1398 , 1.0914 , 1.043 , 1.0082 , 0.973397 , 0.944028 , 0.914659 , 0.880559 , 0.846458 , 0.810532 , 0.774606 , 0.744395 , 0.714185 , 0.687545 , 0.660905 , 0.643792 , 0.626678 , 0.627611 , 0.628543 , 0.629295 , 0.629295 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
